Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,0.7,30.3,11.8,12.2,23.0
2021.0,8.0,2.0,5.8,19.9,12.7,12.6,23.0
2021.0,8.0,3.0,8.9,18.8,12.3,12.4,23.0
2021.0,8.0,4.0,9.1,19.8,12.9,12.9,23.0
2021.0,8.0,5.0,8.6,20.2,13.7,13.7,23.0
2021.0,8.0,6.0,5.9,17.6,11.1,11.4,23.0
2021.0,8.0,7.0,11.0,17.8,12.7,12.8,23.0
2021.0,8.0,8.0,10.4,18.6,12.8,13.1,22.0
2021.0,8.0,9.0,2.1,17.2,9.5,9.4,23.0
2021.0,8.0,10.0,1.1,18.5,8.8,8.9,23.0
2021.0,8.0,11.0,3.7,15.3,8.8,8.9,23.0
2021.0,8.0,12.0,7.3,15.1,10.3,10.2,23.0
2021.0,8.0,13.0,5.2,16.6,9.8,10.0,23.0
2021.0,8.0,14.0,1.0,19.1,8.7,8.9,23.0
2021.0,8.0,15.0,9.2,18.2,11.8,12.0,23.0
2021.0,8.0,16.0,6.7,21.8,12.5,12.6,23.0
2021.0,8.0,17.0,3.5,25.4,12.9,13.5,23.0
2021.0,8.0,18.0,5.4,27.2,14.9,15.4,23.0
2021.0,8.0,19.0,12.6,20.8,15.5,15.6,23.0
2021.0,8.0,20.0,5.4,24.2,13.0,13.5,23.0
2021.0,8.0,21.0,1.9,23.5,11.1,12.5,22.0
2021.0,8.0,22.0,4.0,21.6,12.4,12.4,24.0
2021.0,8.0,23.0,3.1,15.4,9.4,9.6,23.0
2021.0,8.0,24.0,4.9,17.8,11.4,11.6,23.0
2021.0,8.0,25.0,5.3,18.8,11.7,11.8,23.0
2021.0,8.0,26.0,1.1,19.9,10.4,10.0,22.0
2021.0,8.0,27.0,1.3,21.5,10.2,10.4,23.0
2021.0,8.0,28.0,6.8,24.7,13.7,14.0,23.0
2021.0,8.0,29.0,4.9,17.9,10.5,10.9,23.0
2021.0,8.0,30.0,10.5,20.4,14.4,14.5,22.0
2021.0,8.0,31.0,8.0,20.7,13.3,13.5,23.0
