Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,10.0,1.0,5.0,7.0,6.0,6.0,8.0
2021.0,10.0,2.0,5.0,9.5,7.4,7.4,8.0
2021.0,10.0,3.0,6.5,8.9,7.7,7.7,8.0
2021.0,10.0,4.0,7.2,7.6,7.5,7.5,8.0
2021.0,10.0,5.0,6.0,10.0,7.5,7.5,8.0
2021.0,10.0,6.0,6.0,9.0,7.4,7.4,8.0
2021.0,10.0,7.0,6.5,9.5,8.1,8.1,8.0
2021.0,10.0,8.0,6.0,10.5,8.2,8.2,8.0
2021.0,10.0,9.0,9.0,11.0,9.6,9.6,8.0
2021.0,10.0,10.0,8.0,9.4,8.9,8.9,8.0
2021.0,10.0,11.0,7.0,10.5,8.3,8.3,8.0
2021.0,10.0,12.0,7.0,11.5,9.3,9.3,8.0
2021.0,10.0,13.0,5.7,10.0,8.8,8.8,8.0
2021.0,10.0,14.0,5.6,9.4,7.4,7.4,8.0
2021.0,10.0,15.0,7.0,9.0,8.1,8.1,8.0
2021.0,10.0,16.0,7.0,10.0,8.3,8.3,8.0
2021.0,10.0,17.0,6.5,11.5,8.9,8.9,8.0
2021.0,10.0,18.0,7.2,11.5,10.1,10.1,8.0
2021.0,10.0,19.0,10.0,11.8,10.7,10.7,8.0
2021.0,10.0,20.0,7.0,10.0,9.6,9.6,8.0
2021.0,10.0,21.0,7.0,9.2,8.0,8.0,8.0
2021.0,10.0,22.0,6.5,9.5,8.0,8.0,8.0
2021.0,10.0,23.0,5.6,9.2,8.0,8.0,8.0
2021.0,10.0,24.0,8.0,9.8,9.3,9.3,8.0
2021.0,10.0,25.0,7.0,9.5,8.1,8.1,8.0
2021.0,10.0,26.0,9.0,10.0,9.7,9.7,8.0
2021.0,10.0,27.0,8.5,11.5,10.3,10.3,8.0
2021.0,10.0,28.0,8.9,13.8,11.3,11.3,8.0
2021.0,10.0,29.0,9.4,9.2,9.7,9.7,8.0
2021.0,10.0,30.0,7.5,9.0,8.3,8.3,8.0
2021.0,10.0,31.0,8.0,17.0,11.3,11.3,8.0
