Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
1987,7,1 ,,,,,s/p,s/p
1987,7,2 ,,,,,s/p,s/p
1987,7,3 ,,,,,s/p,s/p
1987,7,4 ,,,,,s/p,s/p
1987,7,5 ,,,,,s/p,s/p
1987,7,6 ,,,,,s/p,s/p
1987,7,7 ,,,,,s/p,s/p
1987,7,8 ,,,,,s/p,s/p
1987,7,9 ,,,,,s/p,s/p
1987,7,10 ,,,,,s/p,s/p
1987,7,11 ,,,,,s/p,s/p
1987,7,12 ,,,,,s/p,s/p
1987,7,13 ,,,,,s/p,s/p
1987,7,14 ,,,,,s/p,s/p
1987,7,15 ,,,,,s/p,s/p
1987,7,16 ,,,,,s/p,s/p
1987,7,17 ,,,,,s/p,s/p
1987,7,18 ,,,,,s/p,s/p
1987,7,19 ,,,,,s/p,s/p
1987,7,20 ,,,,,s/p,s/p
1987,7,21 ,,,,,s/p,s/p
1987,7,22 ,,,,,15.8,15.8
1987,7,23 ,,,,,s/p,15.8
1987,7,24 ,,,,,s/p,15.8
1987,7,25 ,,,,,47.8,63.6
1987,7,26 ,,,,,s/p,63.6
1987,7,27 ,,,,,s/p,63.6
1987,7,28 ,,,,,2.7,66.3
1987,7,29 ,,,,,s/p,66.3
1987,7,30 ,,,,,s/p,66.3
1987,7,31 ,,,,,s/p,66.3
