Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,6.4,16.4,11.5,11.5,24
2020,8,2,4.2,22.9,10.2,10.9,23
2020,8,3,2.9,21.2,11.4,11.4,24
2020,8,4,7.2,24.7,16.0,16.5,10
2020,8,5,7.5,19.7,13.6,15.1,15
2020,8,6,7.5,21.8,13.5,13.5,24
2020,8,7,7.4,23.9,13.8,13.8,24
2020,8,8,7.8,27.7,14.7,14.7,24
2020,8,9,7.3,20.9,14.2,14.2,24
2020,8,10,4.1,20.5,10.7,10.2,22
2020,8,11,4.1,21.5,10.7,10.9,23
2020,8,12,-0.1,17.4,7.9,8.3,22
2020,8,13,1.9,17.9,8.9,8.9,24
2020,8,14,3.3,14.7,8.2,8.2,24
2020,8,15,2.1,19.3,8.6,8.6,24
2020,8,16,1.3,21.1,9.9,10.3,23
2020,8,17,.,.,.,6.6,5
2020,8,18,0.9,11.1,6.0,6.0,22
2020,8,19,4.4,19.4,9.7,9.7,24
2020,8,20,3.9,25.8,11.3,12.7,23
2020,8,21,5.5,26.2,14.2,14.2,24
2020,8,22,6.7,21.2,13.1,13.1,24
2020,8,23,6.8,14.2,9.6,9.6,24
2020,8,24,6.2,18.3,10.8,10.8,24
2020,8,25,3.9,15.2,9.3,9.3,24
2020,8,26,4.7,8.2,9.1,9.1,24
2020,8,27,1.8,16.1,9.0,8.2,23
2020,8,28,3.6,10.7,6.8,6.8,24
2020,8,29,1.8,18.6,9.0,9.0,24
2020,8,30,3.7,21.2,11.0,11.0,24
2020,8,31,1.3,15.6,8.4,8.4,24
