Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,8.5,13.4,10.7,10.6,23
2019,11,2,.,.,.,7.9,22
2019,11,3,7.0,13.9,10.4,8.0,20
2019,11,4,6.0,9.2,9.1,9.1,23
2019,11,5,0.8,13.3,7.1,7.2,22
2019,11,6,5.7,14.6,10.2,10.1,23
2019,11,7,3.7,11.3,10.3,10.6,22
2019,11,8,.,.,.,5.4,10
2019,11,9,.,.,.,.,.
2019,11,10,.,.,.,.,.
2019,11,11,9.9,23.0,16.4,14.9,18
2019,11,12,8.0,21.1,13.3,13.4,22
2019,11,13,8.3,21.4,14.2,14.2,24
2019,11,14,7.9,18.2,13.3,13.2,23
2019,11,15,13.0,15.3,15.3,15.3,23
2019,11,16,.,.,.,.,.
2019,11,17,.,.,.,.,.
2019,11,18,.,.,.,.,.
2019,11,19,.,.,.,.,.
2019,11,20,.,.,.,.,.
2019,11,21,12.1,18.9,15.5,17.0,6
2019,11,22,4.8,24.6,13.1,13.7,23
2019,11,23,8.8,18.5,14.2,14.0,23
2019,11,24,7.0,18.4,12.7,13.5,19
2019,11,25,7.6,13.5,9.9,9.8,23
2019,11,26,2.9,14.3,8.2,8.6,23
2019,11,27,4.6,14.6,9.5,9.8,23
2019,11,28,6.4,14.3,10.7,10.7,23
2019,11,29,7.1,13.4,10.5,10.5,23
2019,11,30,8.5,18.0,11.6,11.9,23
