Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,5,1,10.6,15.7,12.1,12.1,24
2021,5,2,5.9,14.2,9.9,9.9,21
2021,5,3,2.2,12.9,7.1,7.1,24
2021,5,4,2.2,5.2,3.7,6.2,23
2021,5,5,2.5,16.0,9.3,6.9,23
2021,5,6,-1.5,5.2,1.8,1.5,14
2021,5,7,.,.,.,.,.
2021,5,8,.,.,.,.,.
2021,5,9,.,.,.,.,.
2021,5,10,.,.,.,.,.
2021,5,11,.,.,.,.,.
2021,5,12,.,.,.,.,.
2021,5,13,10.9,14.6,12.8,12.6,3
2021,5,14,6.6,16.3,10.9,10.4,22
2021,5,15,1.2,14.6,6.4,5.4,19
2021,5,16,2.7,14.5,6.8,6.4,20
2021,5,17,.,.,.,6.3,4
2021,5,18,10.9,12.3,11.6,11.6,5
2021,5,19,9.8,14.8,12.3,11.4,22
2021,5,20,7.9,12.0,9.6,9.6,23
2021,5,21,6.4,11.9,9.0,9.0,24
2021,5,22,5.0,12.4,8.0,8.0,24
2021,5,23,8.7,10.8,9.5,9.6,23
2021,5,24,7.8,12.5,10.0,10.0,24
2021,5,25,2.5,11.4,6.8,6.8,24
2021,5,26,8.0,13.9,11.3,11.3,24
2021,5,27,9.4,14.7,12.0,12.0,24
2021,5,28,6.4,10.7,9.2,9.2,24
2021,5,29,2.4,9.9,5.8,5.8,24
2021,5,30,7.7,12.3,8.9,9.2,21
2021,5,31,9.8,15.3,12.0,12.0,24
