Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,9.0,1.0,1.2,10.8,6.0,6.6,21.0
2019.0,9.0,2.0,0.6,12.1,6.4,6.1,23.0
2019.0,9.0,3.0,0.8,12.0,6.4,5.8,23.0
2019.0,9.0,4.0,-1.7,12.7,5.5,5.9,23.0
2019.0,9.0,5.0,-1.0,10.1,4.6,3.9,23.0
2019.0,9.0,6.0,4.2,12.5,8.3,7.4,23.0
2019.0,9.0,7.0,4.5,7.1,5.8,7.7,23.0
2019.0,9.0,8.0,5.2,8.1,6.7,6.6,22.0
2019.0,9.0,9.0,6.0,10.9,7.5,7.5,24.0
2019.0,9.0,10.0,2.3,14.2,7.8,8.0,23.0
2019.0,9.0,11.0,-2.7,12.9,4.9,5.2,23.0
2019.0,9.0,12.0,5.7,12.8,8.2,8.4,23.0
2019.0,9.0,13.0,5.0,12.8,9.3,9.2,23.0
2019.0,9.0,14.0,7.0,11.2,8.5,8.7,21.0
2019.0,9.0,15.0,3.5,10.5,7.0,5.9,23.0
2019.0,9.0,16.0,2.1,9.9,6.0,6.6,23.0
2019.0,9.0,17.0,4.3,13.2,7.7,7.8,23.0
2019.0,9.0,18.0,2.7,9.7,6.5,6.1,23.0
2019.0,9.0,19.0,1.6,10.5,5.3,5.4,23.0
2019.0,9.0,20.0,3.1,10.9,6.0,6.2,23.0
2019.0,9.0,21.0,4.7,13.0,8.0,8.1,23.0
2019.0,9.0,22.0,0.8,14.2,7.5,7.4,21.0
2019.0,9.0,23.0,2.1,16.0,7.9,8.3,23.0
2019.0,9.0,24.0,4.2,19.8,10.8,11.3,23.0
2019.0,9.0,25.0,9.1,16.9,12.2,12.3,22.0
2019.0,9.0,26.0,8.6,21.9,12.8,13.2,23.0
2019.0,9.0,27.0,6.5,14.7,12.1,11.8,23.0
2019.0,9.0,28.0,9.5,12.7,11.2,11.1,23.0
2019.0,9.0,29.0,6.0,12.1,9.1,8.8,21.0
2019.0,9.0,30.0,3.5,10.2,6.0,6.2,23.0
