Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,3.0,5.8,4.4,4.7,2
2021,7,2,0.6,10.6,4.8,5.4,22
2021,7,3,7.2,11.0,8.6,8.6,24
2021,7,4,3.8,9.9,6.3,6.5,23
2021,7,5,5.8,11.1,7.9,7.8,22
2021,7,6,7.7,11.3,9.0,9.0,23
2021,7,7,7.5,10.4,9.1,9.0,23
2021,7,8,4.8,11.8,8.1,8.7,21
2021,7,9,5.6,9.0,7.4,7.4,23
2021,7,10,1.4,10.6,6.0,5.5,22
2021,7,11,4.9,10.5,6.8,6.8,22
2021,7,12,6.4,11.7,8.3,8.1,22
2021,7,13,4.1,7.2,6.6,5.7,16
2021,7,14,.,.,.,.,.
2021,7,15,.,.,.,.,.
2021,7,16,.,.,.,.,.
2021,7,17,.,.,.,.,.
2021,7,18,.,.,.,.,.
2021,7,19,.,.,.,.,.
2021,7,20,.,.,.,.,.
2021,7,21,.,.,.,.,.
2021,7,22,.,.,.,.,.
2021,7,23,.,.,.,.,.
2021,7,24,.,.,.,.,.
2021,7,25,.,.,.,.,.
2021,7,26,.,.,.,.,.
2021,7,27,.,.,.,.,.
2021,7,28,.,.,.,.,.
2021,7,29,.,.,.,.,.
2021,7,30,.,.,.,.,.
2021,7,31,.,.,.,.,.
