Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,11,1,.,.,.,11.6,1
2020,11,2,10.1,21.3,15.7,13.9,21
2020,11,3,11.8,26.6,19.2,16.0,19
2020,11,4,11.8,20.7,15.2,15.2,24
2020,11,5,6.6,23.7,14.6,14.6,24
2020,11,6,8.0,27.3,17.6,17.6,24
2020,11,7,11.3,29.7,19.5,19.5,24
2020,11,8,7.7,27.4,18.5,18.5,24
2020,11,9,10.2,27.4,18.1,18.1,24
2020,11,10,10.8,30.2,20.0,20.0,24
2020,11,11,9.7,20.9,14.8,14.8,24
2020,11,12,10.4,26.8,17.1,17.1,24
2020,11,13,11.7,22.8,17.2,17.2,24
2020,11,14,8.1,23.2,15.7,15.7,24
2020,11,15,9.3,26.8,17.2,17.2,24
2020,11,16,8.4,28.0,18.0,18.0,24
2020,11,17,9.8,26.5,17.6,17.6,24
2020,11,18,7.3,25.6,15.6,15.6,24
2020,11,19,10.8,18.7,14.2,14.2,24
2020,11,20,12.1,21.3,14.8,14.8,24
2020,11,21,7.8,22.4,15.4,15.4,24
2020,11,22,16.4,26.9,21.6,20.5,15
2020,11,23,9.4,23.7,17.7,17.7,24
2020,11,24,5.9,23.3,15.4,15.4,24
2020,11,25,7.6,24.1,16.1,15.9,23
2020,11,26,9.4,27.9,17.8,17.8,24
2020,11,27,9.3,20.6,15.0,15.9,16
2020,11,28,15.2,23.7,19.5,18.9,5
2020,11,29,12.1,26.4,18.0,18.0,24
2020,11,30,10.1,30.5,20.3,22.6,17
