Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,12,1,9.4,23.3,19.5,19.1,22
2020,12,2,.,.,.,14.7,2
2020,12,3,.,.,.,.,.
2020,12,4,.,.,.,15.8,1
2020,12,5,.,.,.,.,.
2020,12,6,.,.,.,14.8,1
2020,12,7,.,.,.,.,.
2020,12,8,.,.,.,12.9,1
2020,12,9,.,.,.,.,.
2020,12,10,.,.,.,15.2,1
2020,12,11,6.6,23.3,14.9,19.9,12
2020,12,12,.,.,.,13.6,7
2020,12,13,13.6,26.8,20.2,24.7,9
2020,12,14,8.9,22.8,17.0,17.0,24
2020,12,15,9.6,26.8,17.6,17.6,24
2020,12,16,9.2,31.4,20.1,20.1,24
2020,12,17,12.5,31.3,20.7,20.7,24
2020,12,18,8.7,20.2,15.5,15.5,24
2020,12,19,9.8,22.1,15.5,15.5,24
2020,12,20,9.5,28.0,18.4,18.4,24
2020,12,21,13.1,23.3,22.1,20.3,20
2020,12,22,19.3,31.4,25.3,28.8,9
2020,12,23,13.1,30.8,21.8,21.8,24
2020,12,24,12.4,31.4,21.6,21.6,24
2020,12,25,14.9,33.6,23.4,23.4,24
2020,12,26,14.5,33.9,24.2,24.2,24
2020,12,27,12.5,30.4,21.2,21.2,24
2020,12,28,13.1,30.6,21.0,21.0,24
2020,12,29,17.1,24.4,20.8,18.2,19
2020,12,30,9.1,25.3,17.2,17.2,24
2020,12,31,13.0,30.4,20.6,20.6,24
