Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,10,1 ,,,,,s/p,s/p
2010,10,2 ,,,,,s/p,s/p
2010,10,3 ,,,,,s/p,s/p
2010,10,4 ,,,,,s/p,s/p
2010,10,5 ,,,,,s/p,s/p
2010,10,6 ,,,,,s/p,s/p
2010,10,7 ,,,,,s/p,s/p
2010,10,8 ,,,,,s/p,s/p
2010,10,9 ,,,,,s/p,s/p
2010,10,10 ,,,,,s/p,s/p
2010,10,11 ,,,,,s/p,s/p
2010,10,12 ,,,,,s/p,s/p
2010,10,13 ,,,,,s/p,s/p
2010,10,14 ,,,,,s/p,s/p
2010,10,15 ,,,,,s/p,s/p
2010,10,16 ,,,,,s/p,s/p
2010,10,17 ,,,,,s/p,s/p
2010,10,18 ,,,,,s/p,s/p
2010,10,19 ,,,,,s/p,s/p
2010,10,20 ,,,,,s/p,s/p
2010,10,21 ,,,,,s/p,s/p
2010,10,22 ,,,,,s/p,s/p
2010,10,23 ,,,,,s/p,s/p
2010,10,24 ,,,,,s/p,s/p
2010,10,25 ,,,,,s/p,s/p
2010,10,26 ,,,,,s/p,s/p
2010,10,27 ,,,,,s/p,s/p
2010,10,28 ,,,,,19.0,19.0
2010,10,29 ,,,,,4.8,23.8
2010,10,30 ,,,,,s/p,23.8
2010,10,31 ,,,,,s/p,23.8
