Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,5,1 ,,,,,s/p,s/p
2019,5,2 ,,,,,s/p,s/p
2019,5,3 ,,,,,s/p,s/p
2019,5,4 ,,,,,2.0,2.0
2019,5,5 ,,,,,s/p,2.0
2019,5,6 ,,,,,s/p,2.0
2019,5,7 ,,,,,s/p,2.0
2019,5,8 ,,,,,s/p,2.0
2019,5,9 ,,,,,s/p,2.0
2019,5,10 ,,,,,s/p,2.0
2019,5,11 ,,,,,s/p,2.0
2019,5,12 ,,,,,s/p,2.0
2019,5,13 ,,,,,s/p,2.0
2019,5,14 ,,,,,s/p,2.0
2019,5,15 ,,,,,s/p,2.0
2019,5,16 ,,,,,s/p,2.0
2019,5,17 ,,,,,8.4,10.4
2019,5,18 ,,,,,s/p,10.4
2019,5,19 ,,,,,s/p,10.4
2019,5,20 ,,,,,2.5,12.9
2019,5,21 ,,,,,s/p,12.9
2019,5,22 ,,,,,s/p,12.9
2019,5,23 ,,,,,s/p,12.9
2019,5,24 ,,,,,2.0,14.9
2019,5,25 ,,,,,s/p,14.9
2019,5,26 ,,,,,s/p,14.9
2019,5,27 ,,,,,s/p,14.9
2019,5,28 ,,,,,s/p,14.9
2019,5,29 ,,,,,11.0,25.9
2019,5,30 ,,,,,10.2,36.1
2019,5,31 ,,,,,14.1,50.2
