Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,3,1 ,5.5,8.2,s/p,s/p,13.7,13.7
2011,3,2 ,s/p,s/p,s/p,3.0,3.0,16.7
2011,3,3 ,4.0,3.0,s/p,1.0,8.0,24.7
2011,3,4 ,s/p,1.0,0.5,0.5,2.0,26.7
2011,3,5 ,s/p,s/p,s/p,3.0,3.0,29.7
2011,3,6 ,11.0,1.5,s/p,s/p,12.5,42.2
2011,3,7 ,s/p,1.0,0.2,9.5,10.7,52.9
2011,3,8 ,s/p,1.0,0.2,s/p,1.2,54.1
2011,3,9 ,s/p,s/p,3.0,2.0,5.0,59.1
2011,3,10 ,6.0,0.0,s/p,2.0,8.0,67.1
2011,3,11 ,2.0,3.0,2.0,s/p,7.0,74.1
2011,3,12 ,s/p,s/p,s/p,s/p,s/p,74.1
2011,3,13 ,s/p,s/p,s/p,s/p,s/p,74.1
2011,3,14 ,s/p,s/p,s/p,s/p,s/p,74.1
2011,3,15 ,s/p,s/p,s/p,2.0,2.0,76.1
2011,3,16 ,0.3,4.0,s/p,s/p,4.3,80.4
2011,3,17 ,s/p,s/p,s/p,s/p,s/p,80.4
2011,3,18 ,s/p,s/p,s/p,s/p,s/p,80.4
2011,3,19 ,s/p,s/p,s/p,s/p,s/p,80.4
2011,3,20 ,s/p,s/p,s/p,s/p,s/p,80.4
2011,3,21 ,s/p,s/p,s/p,s/p,s/p,80.4
2011,3,22 ,s/p,s/p,s/p,s/p,s/p,80.4
2011,3,23 ,s/p,s/p,s/p,s/p,s/p,80.4
2011,3,24 ,s/p,s/p,s/p,s/p,s/p,80.4
2011,3,25 ,0.1,0.1,s/p,s/p,0.2,80.6
2011,3,26 ,10.4,2.0,s/p,s/p,12.4,93.0
2011,3,27 ,s/p,s/p,s/p,s/p,s/p,93.0
2011,3,28 ,s/p,s/p,s/p,s/p,s/p,93.0
2011,3,29 ,s/p,s/p,s/p,s/p,s/p,93.0
2011,3,30 ,s/p,s/p,s/p,s/p,s/p,93.0
2011,3,31 ,s/p,s/p,s/p,s/p,s/p,93.0
