Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,6,1 ,1.0,s/p,s/p,s/p,1.0,1.0
2016,6,2 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,6,3 ,s/p,s/p,s/p,s/p,s/p,1.0
2016,6,4 ,s/p,s/p,1.0,1.0,2.0,3.0
2016,6,5 ,0.0,s/p,s/p,s/p,0.0,3.0
2016,6,6 ,s/p,0.0,1.0,s/p,1.0,4.0
2016,6,7 ,1.0,s/p,s/p,s/p,1.0,5.0
2016,6,8 ,s/p,s/p,s/p,s/p,s/p,5.0
2016,6,9 ,s/p,s/p,s/p,s/p,s/p,5.0
2016,6,10 ,s/p,s/p,0.0,s/p,0.0,5.0
2016,6,11 ,s/p,s/p,3.0,2.0,5.0,10.0
2016,6,12 ,s/p,s/p,s/p,s/p,s/p,10.0
2016,6,13 ,s/p,s/p,s/p,s/p,s/p,10.0
2016,6,14 ,s/p,s/p,s/p,3.0,3.0,13.0
2016,6,15 ,3.0,4.0,1.0,1.0,9.0,22.0
2016,6,16 ,s/p,s/p,s/p,s/p,s/p,22.0
2016,6,17 ,1.0,1.0,s/p,s/p,2.0,24.0
2016,6,18 ,s/p,0.0,s/p,1.0,1.0,25.0
2016,6,19 ,0.5,1.5,1.5,2.0,5.5,30.5
2016,6,20 ,s/p,s/p,s/p,2.0,2.0,32.5
2016,6,21 ,0.0,2.0,2.0,2.0,6.0,38.5
2016,6,22 ,s/p,1.0,s/p,s/p,1.0,39.5
2016,6,23 ,s/p,s/p,1.0,s/p,1.0,40.5
2016,6,24 ,s/p,1.0,s/p,s/p,1.0,41.5
2016,6,25 ,s/p,s/p,s/p,2.0,2.0,43.5
2016,6,26 ,2.0,s/p,0.0,s/p,2.0,45.5
2016,6,27 ,s/p,s/p,s/p,s/p,s/p,45.5
2016,6,28 ,3.0,1.0,s/p,1.0,5.0,50.5
2016,6,29 ,1.0,s/p,1.0,s/p,2.0,52.5
2016,6,30 ,1.0,s/p,s/p,s/p,1.0,53.5
