Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,1,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,1,4 ,s/p,s/p,s/p,2.0,2.0,2.0
2017,1,5 ,s/p,s/p,s/p,s/p,s/p,2.0
2017,1,6 ,s/p,s/p,s/p,s/p,s/p,2.0
2017,1,7 ,s/p,s/p,s/p,s/p,s/p,2.0
2017,1,8 ,s/p,1.0,2.0,s/p,3.0,5.0
2017,1,9 ,5.0,12.0,2.0,s/p,19.0,24.0
2017,1,10 ,s/p,s/p,s/p,1.0,1.0,25.0
2017,1,11 ,1.0,1.0,s/p,s/p,2.0,27.0
2017,1,12 ,s/p,s/p,s/p,s/p,s/p,27.0
2017,1,13 ,s/p,s/p,s/p,s/p,s/p,27.0
2017,1,14 ,s/p,s/p,s/p,s/p,s/p,27.0
2017,1,15 ,s/p,s/p,s/p,s/p,s/p,27.0
2017,1,16 ,s/p,s/p,s/p,s/p,s/p,27.0
2017,1,17 ,s/p,s/p,0.0,s/p,0.0,27.0
2017,1,18 ,s/p,s/p,s/p,s/p,s/p,27.0
2017,1,19 ,s/p,s/p,s/p,s/p,s/p,27.0
2017,1,20 ,s/p,0.0,2.0,s/p,2.0,29.0
2017,1,21 ,s/p,s/p,s/p,1.0,1.0,30.0
2017,1,22 ,s/p,0.0,s/p,s/p,0.0,30.0
2017,1,23 ,s/p,s/p,s/p,s/p,s/p,30.0
2017,1,24 ,s/p,s/p,s/p,s/p,s/p,30.0
2017,1,25 ,s/p,s/p,s/p,35.0,35.0,65.0
2017,1,26 ,10.0,15.0,s/p,0.6,25.6,90.6
2017,1,27 ,0.8,s/p,s/p,s/p,0.8,91.4
2017,1,28 ,1.3,15.0,1.0,0.8,18.1,109.5
2017,1,29 ,10.5,1.6,4.0,1.1,17.2,126.7
2017,1,30 ,s/p,0.1,1.0,3.0,4.1,130.8
2017,1,31 ,s/p,0.0,1.0,s/p,1.0,131.8
