Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,3,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,6 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,7 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,8 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,3,9 ,s/p,s/p,s/p,1.0,1.0,1.0
2017,3,10 ,s/p,0.1,0.1,1.0,1.2,2.2
2017,3,11 ,s/p,s/p,s/p,s/p,s/p,2.2
2017,3,12 ,s/p,s/p,0.6,0.5,1.1,3.3
2017,3,13 ,2.1,3.7,s/p,s/p,5.8,9.1
2017,3,14 ,s/p,s/p,s/p,s/p,s/p,9.1
2017,3,15 ,s/p,s/p,s/p,s/p,s/p,9.1
2017,3,16 ,s/p,s/p,s/p,2.0,2.0,11.1
2017,3,17 ,2.0,s/p,s/p,s/p,2.0,13.1
2017,3,18 ,3.0,2.0,s/p,s/p,5.0,18.1
2017,3,19 ,s/p,s/p,s/p,s/p,s/p,18.1
2017,3,20 ,s/p,s/p,6.0,0.4,6.4,24.5
2017,3,21 ,0.1,s/p,s/p,2.7,2.8,27.3
2017,3,22 ,0.9,0.1,s/p,s/p,1.0,28.3
2017,3,23 ,s/p,s/p,s/p,s/p,s/p,28.3
2017,3,24 ,s/p,s/p,0.0,1.0,1.0,29.3
2017,3,25 ,s/p,s/p,s/p,s/p,s/p,29.3
2017,3,26 ,s/p,s/p,s/p,s/p,s/p,29.3
2017,3,27 ,s/p,0.4,0.9,0.5,1.8,31.1
2017,3,28 ,0.2,2.2,3.0,0.5,5.9,37.0
2017,3,29 ,s/p,s/p,s/p,1.0,1.0,38.0
2017,3,30 ,s/p,s/p,s/p,s/p,s/p,38.0
2017,3,31 ,2.1,s/p,s/p,5.0,7.1,45.1
