Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,s/p,2.0,1.0,3.0,6.0,6.0
2017,7,2 ,s/p,s/p,s/p,s/p,s/p,6.0
2017,7,3 ,s/p,s/p,s/p,s/p,s/p,6.0
2017,7,4 ,s/p,s/p,s/p,s/p,s/p,6.0
2017,7,5 ,s/p,s/p,s/p,s/p,s/p,6.0
2017,7,6 ,1.0,s/p,1.0,1.0,3.0,9.0
2017,7,7 ,s/p,1.0,s/p,s/p,1.0,10.0
2017,7,8 ,1.0,1.0,s/p,s/p,2.0,12.0
2017,7,9 ,s/p,s/p,s/p,s/p,s/p,12.0
2017,7,10 ,2.0,s/p,s/p,5.0,7.0,19.0
2017,7,11 ,s/p,s/p,s/p,s/p,s/p,19.0
2017,7,12 ,s/p,1.0,0.0,s/p,1.0,20.0
2017,7,13 ,s/p,s/p,s/p,1.0,1.0,21.0
2017,7,14 ,s/p,s/p,s/p,s/p,s/p,21.0
2017,7,15 ,s/p,s/p,s/p,s/p,s/p,21.0
2017,7,16 ,s/p,s/p,s/p,s/p,s/p,21.0
2017,7,17 ,s/p,s/p,s/p,s/p,s/p,21.0
2017,7,18 ,s/p,s/p,1.0,2.0,3.0,24.0
2017,7,19 ,s/p,1.0,s/p,s/p,1.0,25.0
2017,7,20 ,s/p,s/p,s/p,s/p,s/p,25.0
2017,7,21 ,s/p,1.0,1.0,1.0,3.0,28.0
2017,7,22 ,s/p,s/p,s/p,0.1,0.1,28.1
2017,7,23 ,s/p,0.1,s/p,s/p,0.1,28.2
2017,7,24 ,s/p,s/p,s/p,s/p,s/p,28.2
2017,7,25 ,s/p,s/p,s/p,s/p,s/p,28.2
2017,7,26 ,s/p,s/p,s/p,s/p,s/p,28.2
2017,7,27 ,s/p,s/p,s/p,s/p,s/p,28.2
2017,7,28 ,s/p,s/p,s/p,s/p,s/p,28.2
2017,7,29 ,s/p,s/p,s/p,1.0,1.0,29.2
2017,7,30 ,0.0,1.0,1.0,1.0,3.0,32.2
2017,7,31 ,s/p,s/p,s/p,1.0,1.0,33.2
