Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,2,1 ,s/p,s/p,s/p,10.0,10.0,10.0
2011,2,2 ,s/p,2.0,2.0,3.0,7.0,17.0
2011,2,3 ,s/p,12.0,s/p,s/p,12.0,29.0
2011,2,4 ,s/p,s/p,s/p,s/p,s/p,29.0
2011,2,5 ,s/p,s/p,s/p,s/p,s/p,29.0
2011,2,6 ,1.0,s/p,s/p,s/p,1.0,30.0
2011,2,7 ,s/p,1.0,s/p,2.0,3.0,33.0
2011,2,8 ,s/p,s/p,s/p,s/p,s/p,33.0
2011,2,9 ,s/p,s/p,0.1,0.1,0.2,33.2
2011,2,10 ,s/p,s/p,0.6,6.0,6.6,39.8
2011,2,11 ,s/p,s/p,s/p,s/p,s/p,39.8
2011,2,12 ,s/p,s/p,s/p,s/p,s/p,39.8
2011,2,13 ,s/p,1.0,4.0,8.0,13.0,52.8
2011,2,14 ,s/p,s/p,2.0,s/p,2.0,54.8
2011,2,15 ,1.3,s/p,s/p,s/p,1.3,56.1
2011,2,16 ,s/p,1.0,s/p,s/p,1.0,57.1
2011,2,17 ,1.2,s/p,s/p,0.2,1.4,58.5
2011,2,18 ,s/p,3.0,s/p,s/p,3.0,61.5
2011,2,19 ,s/p,1.0,1.0,s/p,2.0,63.5
2011,2,20 ,s/p,s/p,s/p,s/p,s/p,63.5
2011,2,21 ,1.2,s/p,s/p,s/p,1.2,64.7
2011,2,22 ,0.1,s/p,s/p,s/p,0.1,64.8
2011,2,23 ,s/p,0.2,0.3,7.0,7.5,72.3
2011,2,24 ,s/p,s/p,1.0,1.0,2.0,74.3
2011,2,25 ,s/p,2.0,5.8,7.0,14.8,89.1
2011,2,26 ,s/p,s/p,s/p,3.0,3.0,92.1
2011,2,27 ,s/p,s/p,1.5,s/p,1.5,93.6
2011,2,28 ,0.5,s/p,s/p,s/p,0.5,94.1
