Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2016,9,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,9,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2016,9,3 ,s/p,s/p,4.0,2.0,6.0,6.0
2016,9,4 ,2.0,2.0,5.0,s/p,9.0,15.0
2016,9,5 ,s/p,s/p,s/p,3.0,3.0,18.0
2016,9,6 ,1.0,4.0,4.0,2.0,11.0,29.0
2016,9,7 ,s/p,s/p,0.0,s/p,0.0,29.0
2016,9,8 ,s/p,s/p,0.0,2.0,2.0,31.0
2016,9,9 ,0.0,1.0,2.0,3.0,6.0,37.0
2016,9,10 ,s/p,s/p,s/p,s/p,s/p,37.0
2016,9,11 ,s/p,s/p,s/p,s/p,s/p,37.0
2016,9,12 ,s/p,s/p,s/p,s/p,s/p,37.0
2016,9,13 ,s/p,s/p,2.0,s/p,2.0,39.0
2016,9,14 ,s/p,s/p,s/p,0.0,0.0,39.0
2016,9,15 ,2.0,s/p,s/p,2.0,4.0,43.0
2016,9,16 ,2.0,s/p,s/p,1.0,3.0,46.0
2016,9,17 ,s/p,s/p,s/p,s/p,s/p,46.0
2016,9,18 ,0.0,s/p,s/p,s/p,0.0,46.0
2016,9,19 ,s/p,0.0,1.0,s/p,1.0,47.0
2016,9,20 ,2.0,s/p,s/p,s/p,2.0,49.0
2016,9,21 ,1.0,2.0,2.0,3.0,8.0,57.0
2016,9,22 ,s/p,s/p,s/p,1.0,1.0,58.0
2016,9,23 ,0.0,s/p,s/p,s/p,0.0,58.0
2016,9,24 ,s/p,s/p,2.0,1.0,3.0,61.0
2016,9,25 ,1.0,s/p,3.0,1.0,5.0,66.0
2016,9,26 ,1.0,s/p,s/p,s/p,1.0,67.0
2016,9,27 ,s/p,s/p,s/p,s/p,s/p,67.0
2016,9,28 ,s/p,0.0,1.0,1.0,2.0,69.0
2016,9,29 ,0.0,s/p,s/p,s/p,0.0,69.0
2016,9,30 ,1.0,s/p,s/p,s/p,1.0,70.0
