Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,-0.5,10.4,3.2,3.3,23.0
2021.0,8.0,2.0,0.8,15.5,5.4,5.4,24.0
2021.0,8.0,3.0,6.9,13.3,9.2,9.2,23.0
2021.0,8.0,4.0,4.1,15.1,7.2,7.4,23.0
2021.0,8.0,5.0,7.4,12.1,10.6,10.6,23.0
2021.0,8.0,6.0,7.4,11.4,9.8,9.8,24.0
2021.0,8.0,7.0,1.5,12.4,6.9,6.2,22.0
2021.0,8.0,8.0,-0.3,12.7,5.0,5.1,23.0
2021.0,8.0,9.0,4.3,10.0,6.5,6.7,23.0
2021.0,8.0,10.0,5.8,11.2,7.5,7.5,23.0
2021.0,8.0,11.0,7.2,16.5,11.8,10.2,23.0
2021.0,8.0,12.0,0.4,13.5,6.4,6.2,23.0
2021.0,8.0,13.0,1.1,8.8,4.8,5.0,23.0
2021.0,8.0,14.0,5.6,9.4,6.9,6.9,23.0
2021.0,8.0,15.0,5.4,10.4,7.3,7.6,18.0
2021.0,8.0,16.0,8.3,15.9,11.2,11.5,23.0
2021.0,8.0,17.0,7.1,13.1,10.1,9.7,23.0
2021.0,8.0,18.0,7.5,16.9,10.3,10.8,23.0
2021.0,8.0,19.0,6.4,11.2,7.7,7.7,24.0
2021.0,8.0,20.0,4.0,11.0,7.6,7.6,24.0
2021.0,8.0,21.0,5.4,8.8,7.2,7.2,24.0
2021.0,8.0,22.0,4.4,11.7,7.0,7.4,19.0
2021.0,8.0,23.0,-0.2,12.4,4.5,4.4,23.0
2021.0,8.0,24.0,-0.1,11.6,4.5,4.8,23.0
2021.0,8.0,25.0,5.9,12.3,8.0,8.1,23.0
2021.0,8.0,26.0,4.2,12.5,8.5,8.3,23.0
2021.0,8.0,27.0,6.7,9.9,8.1,8.3,23.0
2021.0,8.0,28.0,5.5,14.2,9.3,9.5,23.0
2021.0,8.0,29.0,11.6,16.6,14.1,13.8,15.0
2021.0,8.0,30.0,9.1,16.0,12.5,12.2,22.0
2021.0,8.0,31.0,7.9,17.8,11.7,11.5,23.0
