Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,7,1,-0.9,17.4,8.2,6.3,23
2019,7,2,.,.,.,5.7,8
2019,7,3,.,.,.,5.6,5
2019,7,4,.,.,.,12.9,10
2019,7,5,.,23.6,.,9.9,20
2019,7,6,3.3,14.8,8.7,8.7,24
2019,7,7,6.7,12.8,9.6,9.6,24
2019,7,8,6.4,15.2,9.5,9.5,23
2019,7,9,8.4,15.8,10.5,10.5,24
2019,7,10,2.3,14.3,7.6,7.6,24
2019,7,11,3.5,15.6,8.0,8.0,24
2019,7,12,4.5,15.4,9.0,9.0,24
2019,7,13,0.3,16.4,7.5,7.5,24
2019,7,14,1.3,16.6,7.1,7.1,24
2019,7,15,.,.,8.3,7.9,22
2019,7,16,.,.,.,9.4,22
2019,7,17,2.7,15.3,9.0,9.0,23
2019,7,18,5.8,19.1,10.8,10.8,24
2019,7,19,2.9,17.3,9.2,9.1,23
2019,7,20,5.4,18.8,10.2,10.2,24
2019,7,21,6.8,7.9,7.6,7.6,24
2019,7,22,2.0,.,5.5,5.5,24
2019,7,23,-1.8,13.2,5.7,5.1,23
2019,7,24,-0.8,17.2,6.4,6.4,24
2019,7,25,2.8,.,8.4,8.4,24
2019,7,26,3.2,.,.,8.8,23
2019,7,27,.,.,9.7,9.7,24
2019,7,28,.,.,10.0,10.0,24
2019,7,29,8.4,20.3,13.2,13.2,24
2019,7,30,7.0,25.2,15.2,15.2,24
2019,7,31,7.2,.,11.9,11.9,24
