Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,7.0,23.9,15.1,15.1,24
2019,11,2,7.6,30.0,18.1,18.1,24
2019,11,3,10.0,26.0,18.4,18.4,24
2019,11,4,8.3,22.4,13.9,13.9,24
2019,11,5,9.1,28.8,18.7,18.7,24
2019,11,6,10.8,31.7,20.8,20.8,24
2019,11,7,12.0,34.3,23.6,23.6,24
2019,11,8,.,.,22.1,22.1,24
2019,11,9,.,.,.,28.9,13
2019,11,10,13.1,33.2,23.5,23.5,24
2019,11,11,13.4,26.3,19.3,19.3,24
2019,11,12,11.3,29.4,19.2,19.2,24
2019,11,13,11.2,30.6,19.9,19.9,24
2019,11,14,15.1,32.5,23.0,23.0,24
2019,11,15,14.2,34.1,24.2,24.2,24
2019,11,16,16.4,33.3,24.6,24.6,24
2019,11,17,11.2,31.0,20.7,20.7,24
2019,11,18,13.3,34.6,23.3,23.3,24
2019,11,19,.,.,24.5,24.5,24
2019,11,20,13.8,.,23.8,24.1,23
2019,11,21,.,30.1,22.2,22.2,24
2019,11,22,12.7,30.1,19.9,19.9,24
2019,11,23,12.4,25.2,18.2,18.2,24
2019,11,24,12.8,24.3,17.3,17.3,24
2019,11,25,13.0,22.0,16.3,16.3,24
2019,11,26,8.1,26.0,15.9,16.4,23
2019,11,27,9.7,31.5,19.8,19.6,22
2019,11,28,11.1,31.1,21.1,21.7,21
2019,11,29,10.3,29.0,19.6,20.3,22
2019,11,30,11.5,33.1,22.5,22.3,19
