Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2016,7,1,6.2,16.4,9.8,9.8,24
2016,7,2,6.0,9.6,7.9,7.9,24
2016,7,3,7.2,13.0,9.5,9.5,24
2016,7,4,1.8,16.1,8.0,8.0,24
2016,7,5,0.8,17.1,8.1,8.1,24
2016,7,6,0.3,17.9,7.9,7.9,24
2016,7,7,0.4,18.9,7.8,7.8,24
2016,7,8,1.6,10.2,6.1,6.1,24
2016,7,9,4.5,17.3,8.1,8.1,24
2016,7,10,4.7,10.8,7.4,7.4,24
2016,7,11,8.5,14.8,10.3,10.3,24
2016,7,12,5.8,10.6,8.1,8.1,24
2016,7,13,6.5,13.4,9.9,9.9,24
2016,7,14,7.1,14.9,9.9,9.9,24
2016,7,15,0.9,15.2,7.5,7.5,24
2016,7,16,2.2,17.3,7.9,7.9,24
2016,7,17,5.3,11.5,8.5,8.5,24
2016,7,18,1.7,18.0,9.2,9.2,24
2016,7,19,4.7,12.8,8.1,8.1,24
2016,7,20,6.7,18.3,11.3,11.3,24
2016,7,21,3.9,22.4,11.3,11.3,24
2016,7,22,4.3,20.2,11.7,11.7,24
2016,7,23,9.3,15.6,12.2,12.2,24
2016,7,24,7.7,14.0,10.6,10.6,24
2016,7,25,8.8,14.6,10.5,10.5,24
2016,7,26,3.6,17.8,8.2,8.2,24
2016,7,27,7.4,21.5,12.7,12.7,24
2016,7,28,4.2,19.3,11.2,11.2,24
2016,7,29,4.1,18.4,11.0,11.0,24
2016,7,30,4.0,15.3,9.2,9.2,24
2016,7,31,8.5,15.2,11.1,11.1,24
