Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,2,1,15.7,35.4,25.4,25.4,24
2019,2,2,15.1,34.5,24.2,24.2,24
2019,2,3,.,.,24.6,24.6,24
2019,2,4,.,.,24.0,24.0,24
2019,2,5,15.8,33.5,23.9,23.9,24
2019,2,6,16.4,32.3,24.8,24.8,24
2019,2,7,16.1,32.6,23.6,23.6,24
2019,2,8,14.5,32.7,22.8,22.8,24
2019,2,9,15.3,33.4,24.2,24.2,24
2019,2,10,14.8,30.2,22.8,22.8,24
2019,2,11,15.1,27.0,19.9,19.9,24
2019,2,12,14.2,31.5,21.2,21.2,24
2019,2,13,11.8,29.0,19.1,19.1,24
2019,2,14,12.2,.,23.5,23.5,24
2019,2,15,15.6,.,23.7,23.7,24
2019,2,16,.,26.8,18.9,18.9,24
2019,2,17,13.7,30.7,20.7,20.7,24
2019,2,18,15.1,30.9,22.1,22.1,24
2019,2,19,13.4,32.9,21.5,21.5,24
2019,2,20,14.7,29.9,21.4,21.4,24
2019,2,21,14.0,27.2,19.8,19.8,24
2019,2,22,14.0,30.4,20.7,20.7,24
2019,2,23,15.7,31.8,23.0,23.0,24
2019,2,24,13.6,31.4,22.6,22.6,24
2019,2,25,12.2,30.7,21.4,21.4,24
2019,2,26,.,.,21.0,21.0,24
2019,2,27,.,.,22.4,22.4,24
2019,2,28,12.5,30.4,21.0,21.0,24
