Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,4,1,12.0,29.4,20.4,20.4,24
2020,4,2,9.2,34.0,20.6,20.6,24
2020,4,3,9.4,27.2,18.6,18.6,24
2020,4,4,10.3,26.3,17.9,17.9,24
2020,4,5,10.3,26.6,17.4,17.4,24
2020,4,6,.,.,19.4,19.4,24
2020,4,7,.,.,20.7,20.7,24
2020,4,8,10.4,24.3,18.0,17.6,23
2020,4,9,11.3,22.6,15.4,15.4,24
2020,4,10,10.6,21.8,14.7,14.7,24
2020,4,11,9.8,20.8,15.3,15.3,24
2020,4,12,12.6,19.2,14.9,14.9,24
2020,4,13,9.2,24.6,15.8,15.8,24
2020,4,14,7.6,27.3,16.4,16.4,24
2020,4,15,9.1,23.9,16.3,16.3,24
2020,4,16,7.7,26.4,15.6,15.6,24
2020,4,17,8.3,29.5,17.6,17.6,24
2020,4,18,.,.,18.5,18.5,24
2020,4,19,.,.,20.3,20.3,24
2020,4,20,11.9,30.3,20.9,20.9,24
2020,4,21,10.4,30.2,19.9,19.9,24
2020,4,22,11.8,27.7,19.5,19.5,24
2020,4,23,12.2,18.3,15.3,15.3,24
2020,4,24,9.4,17.9,14.2,14.2,24
2020,4,25,7.2,23.0,14.9,14.9,24
2020,4,26,8.6,21.9,14.8,14.8,24
2020,4,27,9.3,21.9,14.9,14.9,24
2020,4,28,7.7,23.7,15.4,15.4,24
2020,4,29,.,.,14.4,14.4,24
2020,4,30,.,.,14.8,14.5,23
