Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2020.0,5.0,1.0,-4.7,18.8,7.7,7.7,24.0
2020.0,5.0,2.0,-4.1,18.8,7.7,7.7,24.0
2020.0,5.0,3.0,0.3,18.1,8.4,8.4,24.0
2020.0,5.0,4.0,0.5,16.2,7.1,7.1,24.0
2020.0,5.0,5.0,-2.0,15.4,6.4,6.4,24.0
2020.0,5.0,6.0,-6.8,18.8,5.0,5.0,24.0
2020.0,5.0,7.0,-9.1,18.6,5.4,5.4,24.0
2020.0,5.0,8.0,-8.2,17.9,5.3,4.8,23.0
2020.0,5.0,9.0,-7.1,18.2,5.9,5.9,24.0
2020.0,5.0,10.0,-1.1,17.7,8.2,8.2,24.0
2020.0,5.0,11.0,-10.9,16.6,4.1,4.1,24.0
2020.0,5.0,12.0,-7.9,14.6,4.0,4.0,24.0
2020.0,5.0,13.0,-11.3,13.9,2.2,2.2,24.0
2020.0,5.0,14.0,-12.6,14.6,0.8,0.8,24.0
2020.0,5.0,15.0,-13.7,14.3,1.0,1.0,24.0
2020.0,5.0,16.0,-12.7,14.9,1.9,0.8,23.0
2020.0,5.0,17.0,-5.3,17.6,5.0,5.0,24.0
2020.0,5.0,18.0,-9.2,16.5,4.2,4.2,24.0
2020.0,5.0,19.0,-6.2,17.0,4.9,4.9,24.0
2020.0,5.0,20.0,-10.0,18.1,4.3,4.3,24.0
2020.0,5.0,21.0,-10.2,16.9,2.8,2.8,24.0
2020.0,5.0,22.0,-4.1,16.5,6.4,6.4,24.0
2020.0,5.0,23.0,-15.8,17.0,1.1,1.1,24.0
2020.0,5.0,24.0,-17.6,17.1,0.4,0.4,24.0
2020.0,5.0,25.0,-16.2,17.1,1.2,1.2,24.0
2020.0,5.0,26.0,-14.5,17.7,1.3,1.3,24.0
2020.0,5.0,27.0,-15.1,18.1,2.3,2.3,24.0
2020.0,5.0,28.0,-11.9,18.3,3.4,3.4,24.0
2020.0,5.0,29.0,-12.7,17.6,3.1,2.9,23.0
2020.0,5.0,30.0,-10.4,18.1,3.5,3.5,24.0
2020.0,5.0,31.0,-10.2,16.5,4.1,4.1,24.0
