Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,10,1,14.4,.,15.6,15.6,22
2019,10,2,13.3,17.7,15.5,14.9,20
2019,10,3,12.8,17.0,14.9,14.4,23
2019,10,4,11.6,16.9,14.3,13.6,17
2019,10,5,13.4,16.9,15.1,15.1,17
2019,10,6,.,.,.,13.5,10
2019,10,7,.,.,.,.,.
2019,10,8,.,.,.,.,.
2019,10,9,.,17.5,.,14.9,18
2019,10,10,13.8,18.3,15.4,15.5,23
2019,10,11,14.8,19.1,17.0,15.7,18
2019,10,12,13.7,18.6,15.9,15.7,20
2019,10,13,14.2,20.0,16.7,16.6,23
2019,10,14,16.6,20.8,18.7,17.6,19
2019,10,15,13.2,19.7,16.6,16.4,22
2019,10,16,15.5,19.7,16.7,16.6,20
2019,10,17,14.4,18.4,16.1,16.2,22
2019,10,18,13.7,17.8,15.3,15.2,23
2019,10,19,13.9,18.0,15.6,15.4,22
2019,10,20,14.4,19.4,16.3,16.3,22
2019,10,21,12.3,17.0,14.9,14.7,23
2019,10,22,13.4,17.1,14.9,14.8,20
2019,10,23,13.1,18.0,15.2,15.3,22
2019,10,24,14.2,19.3,15.5,15.7,22
2019,10,25,13.4,17.2,14.9,14.8,20
2019,10,26,13.7,18.6,15.3,15.2,22
2019,10,27,14.0,18.0,15.3,15.1,21
2019,10,28,14.0,19.4,15.6,15.7,21
2019,10,29,13.4,18.4,15.6,15.5,23
2019,10,30,14.1,18.7,15.7,15.6,22
2019,10,31,14.4,19.8,17.1,16.0,18
