Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,1,1 ,s/p,s/p,3.2,s/p,3.2,3.2
2019,1,2 ,0.1,s/p,s/p,s/p,0.1,3.3
2019,1,3 ,2.6,s/p,s/p,1.3,3.9,7.2
2019,1,4 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,5 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,6 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,7 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,8 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,9 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,10 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,11 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,12 ,s/p,s/p,s/p,s/p,s/p,7.2
2019,1,13 ,s/p,3.4,6.3,s/p,9.7,16.9
2019,1,14 ,s/p,s/p,0.9,s/p,0.9,17.8
2019,1,15 ,s/p,2.3,0.2,s/p,2.5,20.3
2019,1,16 ,s/p,0.4,16.1,s/p,16.5,36.8
2019,1,17 ,s/p,2.0,1.8,s/p,3.8,40.6
2019,1,18 ,s/p,0.1,s/p,s/p,0.1,40.7
2019,1,19 ,0.4,9.0,13.3,4.3,27.0,67.7
2019,1,20 ,s/p,0.4,s/p,s/p,0.4,68.1
2019,1,21 ,s/p,s/p,s/p,s/p,s/p,68.1
2019,1,22 ,s/p,s/p,2.0,0.1,2.1,70.2
2019,1,23 ,s/p,s/p,s/p,s/p,s/p,70.2
2019,1,24 ,s/p,s/p,s/p,s/p,s/p,70.2
2019,1,25 ,s/p,0.6,s/p,s/p,0.6,70.8
2019,1,26 ,s/p,0.4,1.7,s/p,2.1,72.9
2019,1,27 ,s/p,3.4,3.6,4.8,11.8,84.7
2019,1,28 ,s/p,1.6,3.3,1.6,6.5,91.2
2019,1,29 ,0.2,12.9,4.1,1.1,18.3,109.5
2019,1,30 ,s/p,2.6,8.8,0.1,11.5,121.0
2019,1,31 ,s/p,1.9,s/p,s/p,1.9,122.9
