Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,7.3,22.7,13.8,13.8,24
2020,6,2,6.8,25.8,13.5,13.5,24
2020,6,3,7.3,14.4,11.2,11.2,24
2020,6,4,5.2,15.4,9.5,9.5,24
2020,6,5,0.7,23.0,9.0,9.0,24
2020,6,6,3.3,26.4,12.4,12.4,24
2020,6,7,0.9,24.9,11.0,11.0,24
2020,6,8,5.4,28.1,13.9,13.9,24
2020,6,9,6.9,27.2,17.1,18.9,13
2020,6,10,6.1,25.8,15.9,16.4,17
2020,6,11,.,.,.,10.3,13
2020,6,12,3.5,21.9,12.7,10.7,20
2020,6,13,7.2,30.1,17.0,17.0,24
2020,6,14,5.1,26.0,13.6,13.6,24
2020,6,15,4.7,22.4,11.7,11.7,24
2020,6,16,3.1,18.9,9.7,9.7,24
2020,6,17,6.4,10.8,9.0,9.0,24
2020,6,18,5.9,25.3,12.5,12.5,24
2020,6,19,4.1,26.8,12.0,12.0,24
2020,6,20,4.1,27.6,12.7,12.7,24
2020,6,21,4.1,27.7,13.0,13.0,24
2020,6,22,4.6,25.8,12.6,12.6,24
2020,6,23,11.3,16.9,13.6,13.6,24
2020,6,24,7.3,17.0,11.2,11.2,24
2020,6,25,6.1,21.4,11.3,11.3,24
2020,6,26,2.9,24.3,11.3,11.3,24
2020,6,27,3.9,27.4,12.6,12.6,24
2020,6,28,5.8,23.8,14.8,16.0,3
2020,6,29,7.4,15.6,12.5,12.5,24
2020,6,30,3.4,20.8,11.3,11.3,24
