Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,10,1,6.5,27.4,17.0,17.0,24
2020,10,2,6.4,25.7,16.3,16.3,24
2020,10,3,8.1,26.4,16.8,16.8,24
2020,10,4,4.9,30.1,16.9,16.9,24
2020,10,5,8.3,29.1,18.1,18.1,24
2020,10,6,16.7,30.5,23.6,23.6,24
2020,10,7,13.8,31.2,22.0,22.0,24
2020,10,8,9.6,34.0,21.7,21.7,24
2020,10,9,7.5,34.1,20.8,20.8,24
2020,10,10,10.2,32.6,20.4,20.4,24
2020,10,11,7.6,29.7,18.4,18.4,24
2020,10,12,7.8,29.4,17.8,17.8,24
2020,10,13,11.3,27.2,18.2,18.2,24
2020,10,14,8.1,28.5,17.5,17.5,24
2020,10,15,8.7,30.8,19.2,19.2,24
2020,10,16,8.4,30.8,19.2,19.2,24
2020,10,17,8.4,32.9,20.7,20.7,24
2020,10,18,8.3,30.1,19.8,19.8,24
2020,10,19,9.3,31.7,19.9,20.0,23
2020,10,20,8.6,31.1,19.9,19.9,24
2020,10,21,9.3,28.6,19.0,19.0,24
2020,10,22,8.3,31.7,19.6,19.6,24
2020,10,23,8.4,30.1,19.0,19.0,24
2020,10,24,8.7,27.3,17.7,17.7,24
2020,10,25,7.4,29.4,17.7,17.7,24
2020,10,26,8.8,32.6,20.6,20.6,24
2020,10,27,10.0,26.4,18.3,18.3,24
2020,10,28,8.9,29.3,18.5,18.5,24
2020,10,29,8.8,28.8,19.0,21.5,19
2020,10,30,8.3,21.3,19.3,18.1,20
2020,10,31,.,.,.,.,.
