Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,.,.,.,.,.
2020,8,2,.,.,.,8.3,1
2020,8,3,.,.,.,.,.
2020,8,4,.,.,.,10.7,1
2020,8,5,4.8,29.7,17.3,22.4,12
2020,8,6,5.4,30.3,15.8,15.8,24
2020,8,7,4.8,30.2,15.4,15.4,24
2020,8,8,5.0,30.7,15.7,15.7,24
2020,8,9,6.0,30.8,16.2,16.2,24
2020,8,10,6.4,30.2,16.7,16.7,24
2020,8,11,3.9,21.3,12.5,12.5,24
2020,8,12,2.8,21.7,11.5,11.5,24
2020,8,13,1.1,22.5,11.2,11.2,24
2020,8,14,2.0,23.1,11.6,11.6,24
2020,8,15,1.4,24.0,11.6,11.6,24
2020,8,16,1.8,23.8,11.9,11.9,24
2020,8,17,.,.,.,10.1,5
2020,8,18,2.7,19.4,11.0,10.0,22
2020,8,19,1.2,21.4,10.6,10.6,24
2020,8,20,0.7,23.8,11.6,11.6,24
2020,8,21,4.8,28.6,16.3,16.3,24
2020,8,22,5.5,26.8,15.0,15.0,24
2020,8,23,4.3,19.7,11.4,11.4,24
2020,8,24,5.3,18.1,10.9,10.9,24
2020,8,25,3.6,17.8,10.6,10.6,24
2020,8,26,1.8,20.9,10.9,10.9,24
2020,8,27,2.0,21.1,11.1,11.1,24
2020,8,28,2.3,24.2,12.5,12.5,24
2020,8,29,2.7,24.2,13.5,13.5,24
2020,8,30,3.2,25.3,13.7,13.7,24
2020,8,31,9.4,17.4,12.8,12.8,24
