Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,2,1,12.9,30.4,22.3,22.3,24
2021,2,2,13.3,29.0,21.5,21.5,24
2021,2,3,11.2,33.7,22.6,22.2,23
2021,2,4,12.4,33.4,23.1,23.1,24
2021,2,5,12.5,31.8,22.9,22.9,24
2021,2,6,13.6,31.3,22.0,22.0,24
2021,2,7,13.1,30.8,21.9,21.9,24
2021,2,8,11.7,23.3,21.3,21.1,21
2021,2,9,.,.,.,.,.
2021,2,10,.,.,.,20.9,1
2021,2,11,.,.,.,.,.
2021,2,12,17.9,30.1,24.0,27.7,10
2021,2,13,12.7,28.9,21.7,21.7,24
2021,2,14,12.4,30.1,21.7,21.7,24
2021,2,15,13.2,29.4,21.0,21.0,24
2021,2,16,12.2,28.7,20.2,20.2,24
2021,2,17,11.2,30.1,20.8,20.8,24
2021,2,18,11.6,29.2,20.7,20.7,24
2021,2,19,11.5,31.9,21.8,21.8,24
2021,2,20,10.3,31.2,21.1,21.1,24
2021,2,21,11.3,32.3,22.0,22.0,24
2021,2,22,12.9,30.2,21.2,21.2,24
2021,2,23,11.3,28.8,20.4,20.4,24
2021,2,24,11.9,29.3,20.6,20.6,24
2021,2,25,12.8,30.9,21.4,21.4,24
2021,2,26,13.8,31.1,22.1,22.1,24
2021,2,27,13.4,34.4,23.2,23.2,24
2021,2,28,12.1,30.8,22.2,22.2,24
