Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,1,1,13.1,30.2,22.5,22.5,24
2022,1,2,12.8,29.9,22.3,22.3,24
2022,1,3,12.5,30.5,22.3,22.3,24
2022,1,4,13.1,29.7,22.8,22.8,24
2022,1,5,12.4,30.7,22.5,22.5,24
2022,1,6,13.6,31.8,22.5,22.5,24
2022,1,7,13.3,31.8,23.3,23.3,24
2022,1,8,12.7,29.7,22.5,22.5,24
2022,1,9,12.7,29.3,21.5,21.5,24
2022,1,10,13.3,29.4,21.5,21.5,24
2022,1,11,13.6,31.6,23.0,23.0,24
2022,1,12,15.6,31.7,24.0,24.0,24
2022,1,13,15.4,30.2,23.1,23.1,24
2022,1,14,16.3,26.9,21.7,21.7,24
2022,1,15,16.4,27.2,21.3,21.3,24
2022,1,16,15.3,26.9,20.7,20.7,24
2022,1,17,13.4,30.2,21.8,21.8,24
2022,1,18,13.4,29.2,22.1,22.1,24
2022,1,19,13.3,30.5,21.9,21.9,24
2022,1,20,13.3,30.8,23.1,23.1,24
2022,1,21,12.5,29.8,22.1,22.1,24
2022,1,22,12.0,30.5,22.5,22.5,24
2022,1,23,11.4,29.5,21.7,21.7,24
2022,1,24,13.0,29.6,21.7,21.7,24
2022,1,25,12.9,29.0,21.6,21.6,24
2022,1,26,13.1,22.4,21.6,21.3,23
2022,1,27,.,.,.,25.9,10
2022,1,28,11.7,29.1,20.4,25.9,12
2022,1,29,12.6,25.9,19.6,19.6,24
2022,1,30,10.7,26.8,19.2,19.2,24
2022,1,31,12.4,27.9,20.6,20.6,24
