Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,8,1,.,.,.,.,.
2020,8,2,.,.,.,.,.
2020,8,3,.,.,.,.,.
2020,8,4,.,.,.,.,.
2020,8,5,-0.6,6.7,3.0,1.7,16
2020,8,6,0.2,12.9,4.4,4.4,24
2020,8,7,1.4,14.7,4.8,4.8,24
2020,8,8,0.2,14.7,4.9,4.9,24
2020,8,9,1.6,6.1,4.0,4.0,24
2020,8,10,-0.2,3.3,1.5,1.5,24
2020,8,11,-5.0,7.2,-0.5,-0.5,24
2020,8,12,-6.4,3.4,-2.1,-2.1,24
2020,8,13,-7.3,2.8,-2.6,-2.6,24
2020,8,14,-5.7,0.6,-2.0,-2.0,24
2020,8,15,-8.0,3.3,-2.9,-2.9,24
2020,8,16,-5.7,2.6,-2.2,-2.2,24
2020,8,17,-5.7,3.6,-1.6,-1.6,24
2020,8,18,-7.3,-0.8,-4.0,-4.0,24
2020,8,19,-9.1,3.8,-4.2,-4.2,24
2020,8,20,-6.2,5.3,-0.6,-0.6,24
2020,8,21,-2.1,10.9,2.1,2.1,24
2020,8,22,-2.0,12.4,1.9,1.9,24
2020,8,23,-4.3,4.4,-0.2,-0.2,24
2020,8,24,-2.7,2.3,-1.2,-1.2,24
2020,8,25,-8.0,0.5,-4.4,-4.4,24
2020,8,26,-10.1,-0.8,-5.0,-5.0,24
2020,8,27,-6.8,3.2,-2.8,-2.8,24
2020,8,28,-4.5,-1.0,-2.5,-2.5,24
2020,8,29,-9.1,1.2,-4.3,-3.7,23
2020,8,30,.,.,.,-4.8,6
2020,8,31,.,.,.,.,.
