Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,7,1,.,.,.,3.3,6
2021,7,2,.,8.2,.,3.7,8
2021,7,3,.,9.8,.,4.1,20
2021,7,4,.,8.3,.,2.7,18
2021,7,5,.,.,.,2.0,16
2021,7,6,.,.,.,.,.
2021,7,7,.,.,.,.,.
2021,7,8,.,.,.,.,.
2021,7,9,.,.,.,.,.
2021,7,10,.,.,.,.,.
2021,7,11,.,.,.,.,.
2021,7,12,.,.,.,.,.
2021,7,13,.,.,.,.,.
2021,7,14,.,.,.,.,.
2021,7,15,.,.,.,.,.
2021,7,16,.,.,.,.,.
2021,7,17,.,.,.,.,.
2021,7,18,.,.,.,.,.
2021,7,19,.,.,.,.,.
2021,7,20,.,.,.,.,.
2021,7,21,.,.,.,.,.
2021,7,22,.,.,.,.,.
2021,7,23,.,.,.,.,.
2021,7,24,.,.,.,.,.
2021,7,25,.,.,.,.,.
2021,7,26,.,-1.1,.,-2.6,7
2021,7,27,.,1.7,.,-1.9,15
2021,7,28,.,6.3,.,-0.1,17
2021,7,29,.,8.6,.,3.2,18
2021,7,30,.,7.6,.,2.5,19
2021,7,31,.,9.1,.,3.3,19
