Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,2.2,15.4,9.1,8.8,23
2021,10,2,4.3,12.8,8.6,8.3,23
2021,10,3,5.8,15.1,10.5,9.1,22
2021,10,4,4.9,19.8,12.3,10.7,22
2021,10,5,6.4,17.8,12.1,11.5,23
2021,10,6,2.0,23.6,12.8,11.2,21
2021,10,7,14.4,24.3,19.3,17.5,12
2021,10,8,5.7,20.8,12.5,12.7,22
2021,10,9,7.2,21.9,14.5,14.1,23
2021,10,10,9.2,17.5,13.3,11.8,22
2021,10,11,6.2,24.8,15.5,12.9,22
2021,10,12,6.6,18.9,12.7,13.0,23
2021,10,13,8.6,14.1,11.0,11.0,24
2021,10,14,2.8,13.5,8.1,8.9,23
2021,10,15,0.4,16.4,8.5,8.5,24
2021,10,16,2.8,16.7,9.8,10.0,23
2021,10,17,9.0,20.5,14.8,12.1,23
2021,10,18,6.6,15.0,10.8,12.4,18
2021,10,19,20.4,29.5,24.9,28.0,5
2021,10,20,8.8,20.6,13.4,12.8,23
2021,10,21,9.5,19.9,14.7,13.5,23
2021,10,22,3.9,13.1,8.5,10.5,21
2021,10,23,.,.,.,.,.
2021,10,24,16.3,23.3,19.8,21.3,6
2021,10,25,9.2,22.7,16.3,16.3,24
2021,10,26,8.9,24.5,16.7,16.1,23
2021,10,27,8.7,25.7,17.2,16.0,22
2021,10,28,10.3,26.4,16.1,17.0,22
2021,10,29,9.4,22.5,15.9,15.5,23
2021,10,30,10.0,23.1,16.6,15.9,23
2021,10,31,8.5,26.3,17.3,17.1,22
