Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,8.8,32.9,20.9,22.0,23
2022,3,2,12.3,29.7,21.0,21.1,23
2022,3,3,14.5,25.9,20.2,18.7,23
2022,3,4,13.8,27.6,20.7,19.0,23
2022,3,5,8.6,31.0,19.8,19.1,23
2022,3,6,9.7,26.1,17.9,20.4,15
2022,3,7,6.0,32.2,19.1,17.7,23
2022,3,8,6.8,27.2,17.0,16.3,21
2022,3,9,6.2,30.2,18.2,17.5,23
2022,3,10,7.8,21.9,14.8,19.6,23
2022,3,11,6.8,26.0,16.4,18.2,11
2022,3,12,.,.,.,13.2,5
2022,3,13,10.3,26.6,18.5,15.8,9
2022,3,14,11.8,13.1,12.5,12.7,10
2022,3,15,13.1,14.5,13.8,15.7,7
2022,3,16,14.7,19.2,17.0,16.1,12
2022,3,17,.,.,.,15.3,5
2022,3,18,10.7,30.7,20.7,15.1,8
2022,3,19,.,.,.,16.2,4
2022,3,20,.,.,.,13.0,4
2022,3,21,.,.,.,8.2,1
2022,3,22,.,.,.,8.2,1
2022,3,23,.,.,.,10.7,1
2022,3,24,11.7,29.1,20.4,22.0,8
2022,3,25,9.4,25.8,17.6,12.6,10
2022,3,26,12.1,19.8,15.9,12.9,11
2022,3,27,2.1,28.9,15.5,16.0,18
2022,3,28,3.7,26.9,14.7,16.0,23
2022,3,29,4.2,26.9,13.9,15.3,23
2022,3,30,6.7,27.4,16.2,16.2,24
2022,3,31,7.6,29.9,18.7,16.3,14
