Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2021,10,1,1.9,22.7,12.3,12.0,23
2021,10,2,3.7,19.5,11.6,11.8,23
2021,10,3,7.9,21.4,14.6,15.3,16
2021,10,4,2.1,22.9,12.5,12.0,22
2021,10,5,2.2,23.1,12.7,11.5,23
2021,10,6,1.9,26.3,14.1,13.6,23
2021,10,7,2.5,17.1,9.8,10.7,23
2021,10,8,8.9,18.7,13.8,13.1,23
2021,10,9,1.0,19.3,10.1,10.5,23
2021,10,10,12.2,24.6,18.4,18.1,15
2021,10,11,3.2,23.9,13.5,13.1,22
2021,10,12,11.6,18.1,14.9,14.0,23
2021,10,13,8.3,20.6,13.4,13.6,23
2021,10,14,8.1,19.5,13.8,13.2,21
2021,10,15,1.5,22.0,11.9,11.9,24
2021,10,16,2.0,24.5,13.3,13.8,22
2021,10,17,11.6,26.6,19.1,16.9,19
2021,10,18,4.0,31.1,16.7,16.9,23
2021,10,19,4.4,21.6,13.1,13.1,24
2021,10,20,12.0,16.3,13.4,13.4,24
2021,10,21,7.3,23.9,15.0,15.0,24
2021,10,22,8.2,16.2,14.9,15.0,21
2021,10,23,.,.,.,.,.
2021,10,24,21.9,30.7,26.3,28.5,6
2021,10,25,10.2,33.5,21.1,21.1,24
2021,10,26,8.6,23.7,16.1,15.4,22
2021,10,27,10.1,20.8,13.7,13.7,23
2021,10,28,8.8,33.6,17.3,18.3,23
2021,10,29,5.3,29.5,17.4,17.4,23
2021,10,30,5.0,31.7,18.4,17.5,23
2021,10,31,11.3,16.6,14.0,13.3,17
