Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,5,1,.,.,.,18.3,9
2020,5,2,.,.,.,.,.
2020,5,3,.,.,.,.,.
2020,5,4,.,.,.,17.6,8
2020,5,5,.,.,.,16.7,9
2020,5,6,.,.,.,17.6,3
2020,5,7,.,.,.,16.4,9
2020,5,8,.,.,.,18.1,9
2020,5,9,.,.,.,.,.
2020,5,10,.,.,.,.,.
2020,5,11,.,.,.,15.0,9
2020,5,12,.,.,.,15.3,9
2020,5,13,.,.,.,15.1,9
2020,5,14,.,.,.,16.8,9
2020,5,15,.,.,.,16.0,8
2020,5,16,.,.,.,.,.
2020,5,17,.,.,.,.,.
2020,5,18,.,.,.,16.0,9
2020,5,19,.,.,.,14.9,9
2020,5,20,.,.,.,14.5,9
2020,5,21,.,.,.,14.1,9
2020,5,22,.,.,.,15.0,9
2020,5,23,.,.,.,.,.
2020,5,24,.,.,.,.,.
2020,5,25,.,.,.,15.2,9
2020,5,26,.,.,.,16.2,9
2020,5,27,.,.,.,14.8,9
2020,5,28,.,.,.,14.7,8
2020,5,29,.,.,.,13.6,9
2020,5,30,.,.,.,.,.
2020,5,31,.,.,.,.,.
