Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2020,6,1,.,20.0,.,12.8,20
2020,6,2,.,13.4,.,10.0,20
2020,6,3,.,12.7,.,9.6,19
2020,6,4,.,15.6,.,7.7,20
2020,6,5,.,17.4,.,8.6,20
2020,6,6,.,15.3,.,8.0,20
2020,6,7,.,14.5,.,6.8,20
2020,6,8,.,12.9,.,6.2,20
2020,6,9,.,16.2,.,10.8,13
2020,6,10,.,15.5,.,8.1,14
2020,6,11,.,.,.,3.3,13
2020,6,12,.,13.2,.,9.8,13
2020,6,13,.,18.4,.,9.6,20
2020,6,14,.,22.8,.,12.3,20
2020,6,15,.,14.2,.,10.4,20
2020,6,16,.,14.0,.,8.7,20
2020,6,17,.,10.4,.,9.5,18
2020,6,18,.,10.8,.,8.1,19
2020,6,19,.,11.3,.,9.3,17
2020,6,20,.,11.6,.,10.0,18
2020,6,21,.,15.5,.,10.8,19
2020,6,22,.,11.3,.,9.0,19
2020,6,23,.,12.3,.,9.6,18
2020,6,24,.,11.7,.,8.6,19
2020,6,25,.,11.3,.,5.7,20
2020,6,26,.,14.0,.,9.8,19
2020,6,27,.,15.0,.,9.9,20
2020,6,28,.,14.9,.,10.5,3
2020,6,29,.,7.8,.,8.0,16
2020,6,30,.,12.6,.,8.1,19
