Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2021,6,1 ,1.4,s/p,s/p,s/p,1.4,1.4
2021,6,2 ,s/p,s/p,s/p,s/p,s/p,1.4
2021,6,3 ,0.9,3.1,0.4,s/p,4.4,5.8
2021,6,4 ,0.1,s/p,s/p,s/p,0.1,5.9
2021,6,5 ,0.1,s/p,1.2,s/p,1.3,7.2
2021,6,6 ,s/p,s/p,s/p,s/p,s/p,7.2
2021,6,7 ,s/p,s/p,s/p,s/p,s/p,7.2
2021,6,8 ,s/p,s/p,s/p,s/p,s/p,7.2
2021,6,9 ,s/p,s/p,s/p,s/p,s/p,7.2
2021,6,10 ,s/p,0.9,3.7,s/p,4.6,11.8
2021,6,11 ,s/p,0.3,s/p,s/p,0.3,12.1
2021,6,12 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,13 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,14 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,15 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,16 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,17 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,18 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,19 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,20 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,21 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,22 ,,s/p,s/p,s/p,s/p,12.1
2021,6,23 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,24 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,25 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,26 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,27 ,s/p,s/p,s/p,s/p,s/p,12.1
2021,6,28 ,s/p,s/p,0.1,0.2,0.3,12.4
2021,6,29 ,s/p,s/p,s/p,s/p,s/p,12.4
2021,6,30 ,s/p,s/p,s/p,0.1,0.1,12.5
