Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,11,1,13.5,16.9,14.1,14.1,8
2019,11,2,13.2,16.7,14.5,14.5,8
2019,11,3,13.5,14.6,14.0,14.0,8
2019,11,4,13.8,16.7,14.0,14.0,8
2019,11,5,12.7,14.9,13.8,13.8,8
2019,11,6,13.1,14.6,13.8,13.8,8
2019,11,7,13.4,14.8,13.8,13.8,8
2019,11,8,13.6,14.9,14.1,14.1,8
2019,11,9,.,15.1,.,14.0,5
2019,11,10,13.4,15.7,14.3,14.3,8
2019,11,11,14.4,16.6,15.2,15.2,8
2019,11,12,12.8,16.6,15.2,15.2,8
2019,11,13,14.5,15.7,15.2,15.2,8
2019,11,14,14.5,15.3,14.9,14.9,8
2019,11,15,14.5,15.8,14.9,14.9,7
2019,11,16,15.0,16.5,15.7,15.7,8
2019,11,17,14.8,18.2,15.3,15.3,8
2019,11,18,14.3,16.2,15.5,15.5,8
2019,11,19,15.3,17.4,15.9,15.9,8
2019,11,20,14.8,17.5,16.2,16.2,8
2019,11,21,15.8,18.3,16.7,16.7,8
2019,11,22,16.3,18.4,17.2,17.2,8
2019,11,23,15.6,17.8,17.1,17.1,8
2019,11,24,15.9,18.0,17.0,17.1,7
2019,11,25,15.1,18.9,16.7,16.7,8
2019,11,26,14.0,18.1,15.8,15.8,8
2019,11,27,13.9,18.2,15.6,15.6,8
2019,11,28,13.4,15.7,14.7,14.7,8
2019,11,29,14.3,16.5,14.7,14.9,7
2019,11,30,14.0,15.7,15.0,15.0,8
