Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,3,1,16.4,17.7,17.0,17.0,8
2019,3,2,16.4,18.5,17.1,17.1,8
2019,3,3,17.3,19.4,17.9,17.9,8
2019,3,4,17.1,19.4,17.8,17.8,8
2019,3,5,16.2,18.4,17.4,17.4,8
2019,3,6,16.2,17.4,17.2,17.2,8
2019,3,7,16.2,19.4,16.8,16.8,8
2019,3,8,16.6,17.8,17.2,17.2,8
2019,3,9,15.9,17.6,16.7,16.7,8
2019,3,10,16.7,18.0,17.4,17.4,8
2019,3,11,15.6,18.3,17.2,17.2,8
2019,3,12,16.6,17.7,17.3,17.3,8
2019,3,13,15.8,18.2,16.7,16.7,8
2019,3,14,16.3,17.2,16.6,16.6,8
2019,3,15,16.4,17.0,16.5,16.5,8
2019,3,16,15.0,16.6,15.8,15.8,8
2019,3,17,13.3,18.6,15.5,15.5,8
2019,3,18,14.4,16.3,15.4,15.4,8
2019,3,19,15.1,18.4,15.7,15.7,8
2019,3,20,14.1,16.7,15.2,15.2,8
2019,3,21,14.1,15.2,14.6,14.6,8
2019,3,22,13.2,15.3,14.3,14.1,7
2019,3,23,14.1,15.5,14.6,14.6,8
2019,3,24,14.2,15.5,14.6,14.6,8
2019,3,25,14.5,15.2,14.8,14.8,8
2019,3,26,13.6,14.7,14.1,14.1,8
2019,3,27,13.3,16.0,13.9,13.9,8
2019,3,28,14.9,15.8,15.2,15.2,8
2019,3,29,12.7,15.2,14.4,14.4,8
2019,3,30,14.2,15.9,14.6,14.6,8
2019,3,31,15.2,17.2,15.6,15.6,8
