Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,2,1,17.0,22.1,18.8,18.8,8
2019,2,2,15.5,22.0,18.6,18.6,8
2019,2,3,15.5,20.9,18.3,18.3,8
2019,2,4,15.5,21.2,18.3,18.3,8
2019,2,5,15.6,21.2,18.7,18.7,8
2019,2,6,17.6,22.5,19.5,19.5,8
2019,2,7,15.1,23.0,19.0,19.0,8
2019,2,8,16.0,21.4,18.6,18.6,8
2019,2,9,15.6,22.3,18.3,18.3,8
2019,2,10,16.0,22.0,18.5,18.5,8
2019,2,11,16.0,22.7,18.6,18.6,8
2019,2,12,14.5,21.0,18.5,18.5,8
2019,2,13,13.0,20.1,17.5,17.5,8
2019,2,14,14.0,22.3,17.9,17.9,8
2019,2,15,15.8,22.5,18.3,18.3,8
2019,2,16,16.0,22.0,19.1,19.1,8
2019,2,17,16.0,22.3,18.6,18.6,8
2019,2,18,15.6,22.5,19.0,19.0,8
2019,2,19,16.0,21.1,18.5,18.5,8
2019,2,20,17.8,20.0,18.7,18.7,8
2019,2,21,17.9,20.1,18.9,18.9,8
2019,2,22,.,20.8,.,19.3,7
2019,2,23,17.9,20.4,18.9,18.9,8
2019,2,24,17.3,18.9,18.1,18.1,8
2019,2,25,16.7,18.3,17.5,17.5,8
2019,2,26,16.7,17.6,17.1,17.1,8
2019,2,27,16.6,18.3,17.2,17.2,8
2019,2,28,16.7,18.0,17.3,17.3,8
