Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1988.0,3.0,1.0,14.6,20.0,17.4,17.4,4.0
1988.0,3.0,2.0,13.2,21.0,17.1,17.1,4.0
1988.0,3.0,3.0,15.0,20.6,17.5,17.5,4.0
1988.0,3.0,4.0,15.0,21.2,17.3,17.3,4.0
1988.0,3.0,5.0,16.0,20.8,18.4,18.4,4.0
1988.0,3.0,6.0,16.2,19.8,18.1,18.1,4.0
1988.0,3.0,7.0,15.0,20.0,17.5,17.5,4.0
1988.0,3.0,8.0,14.6,20.6,17.6,17.6,4.0
1988.0,3.0,9.0,15.0,20.0,17.9,17.9,4.0
1988.0,3.0,10.0,14.4,21.8,17.7,17.7,4.0
1988.0,3.0,11.0,13.8,21.4,17.0,17.0,4.0
1988.0,3.0,12.0,12.2,20.6,16.4,16.4,4.0
1988.0,3.0,13.0,12.0,18.4,16.1,16.1,4.0
1988.0,3.0,14.0,13.2,18.2,16.1,16.1,4.0
1988.0,3.0,15.0,11.4,19.0,15.5,15.5,4.0
1988.0,3.0,16.0,12.8,18.8,16.0,16.0,4.0
1988.0,3.0,17.0,14.0,18.4,16.2,16.2,4.0
1988.0,3.0,18.0,14.4,17.6,16.4,16.4,4.0
1988.0,3.0,19.0,14.4,19.0,16.5,16.5,4.0
1988.0,3.0,20.0,14.2,18.2,16.4,16.4,4.0
1988.0,3.0,21.0,14.8,18.6,16.9,16.9,4.0
1988.0,3.0,22.0,14.6,17.4,16.6,16.6,4.0
1988.0,3.0,23.0,13.2,20.2,16.2,16.2,4.0
1988.0,3.0,24.0,14.1,19.8,16.5,16.5,4.0
1988.0,3.0,25.0,12.8,19.4,16.5,16.5,4.0
1988.0,3.0,26.0,12.6,19.8,16.1,16.1,4.0
1988.0,3.0,27.0,13.2,20.4,16.3,16.3,4.0
1988.0,3.0,28.0,12.8,20.4,16.4,16.4,4.0
1988.0,3.0,29.0,12.8,17.8,15.9,15.9,4.0
1988.0,3.0,30.0,13.2,18.4,15.8,15.8,4.0
1988.0,3.0,31.0,12.0,19.0,15.7,15.7,4.0
