Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2021.0,8.0,1.0,9.1,14.8,11.1,11.1,8.0
2021.0,8.0,2.0,12.1,15.1,13.0,13.0,8.0
2021.0,8.0,3.0,12.3,14.3,13.2,13.2,8.0
2021.0,8.0,4.0,12.1,14.6,13.0,13.0,8.0
2021.0,8.0,5.0,12.8,14.2,13.3,13.3,8.0
2021.0,8.0,6.0,12.4,13.3,12.9,12.9,8.0
2021.0,8.0,7.0,12.3,15.8,13.3,13.3,8.0
2021.0,8.0,8.0,11.1,14.6,12.9,12.9,8.0
2021.0,8.0,9.0,9.5,14.5,12.3,12.3,8.0
2021.0,8.0,10.0,9.6,15.3,12.0,12.0,8.0
2021.0,8.0,11.0,11.0,12.8,12.2,12.2,8.0
2021.0,8.0,12.0,11.9,13.2,12.4,12.4,8.0
2021.0,8.0,13.0,10.4,14.6,11.7,11.7,8.0
2021.0,8.0,14.0,9.3,13.1,11.5,11.5,8.0
2021.0,8.0,15.0,12.4,13.8,12.8,12.8,8.0
2021.0,8.0,16.0,12.0,14.4,12.9,12.9,8.0
2021.0,8.0,17.0,10.2,14.6,12.7,12.7,8.0
2021.0,8.0,18.0,11.3,15.3,13.3,13.3,8.0
2021.0,8.0,19.0,13.8,16.3,14.5,14.5,8.0
2021.0,8.0,20.0,11.6,16.1,13.8,13.8,8.0
2021.0,8.0,21.0,11.8,17.6,14.0,14.0,8.0
2021.0,8.0,22.0,11.6,16.3,13.9,13.7,7.0
2021.0,8.0,23.0,11.6,14.6,13.2,13.2,8.0
2021.0,8.0,24.0,11.5,14.8,12.0,12.0,8.0
2021.0,8.0,25.0,11.8,15.3,13.6,13.6,8.0
2021.0,8.0,26.0,9.6,15.6,13.0,13.0,8.0
2021.0,8.0,27.0,10.3,14.2,12.9,12.7,7.0
2021.0,8.0,28.0,9.8,16.2,12.9,12.9,8.0
2021.0,8.0,29.0,12.1,13.8,12.9,12.9,8.0
2021.0,8.0,30.0,13.2,15.4,13.8,13.8,8.0
2021.0,8.0,31.0,11.8,15.5,13.3,13.3,8.0
