Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
1976,11,1,14.0,17.0,15.0,15.0,4
1976,11,2,.,19.2,15.9,15.9,4
1976,11,3,13.4,18.8,16.5,16.5,4
1976,11,4,14.0,19.2,16.2,16.2,4
1976,11,5,12.0,20.6,16.0,16.0,4
1976,11,6,13.0,18.0,16.3,16.3,4
1976,11,7,15.2,18.2,16.1,16.1,4
1976,11,8,13.8,17.7,15.6,15.6,4
1976,11,9,13.8,17.6,15.2,15.2,4
1976,11,10,14.6,18.6,16.1,16.1,4
1976,11,11,14.0,17.8,15.5,15.5,4
1976,11,12,14.6,17.8,15.6,15.6,4
1976,11,13,14.9,18.9,16.2,16.2,4
1976,11,14,15.3,18.6,16.2,16.2,4
1976,11,15,15.6,18.8,17.4,17.4,4
1976,11,16,15.6,18.8,16.9,16.9,4
1976,11,17,12.1,19.6,16.1,16.1,4
1976,11,18,13.0,20.6,15.8,15.8,4
1976,11,19,13.6,18.7,15.9,15.9,4
1976,11,20,13.8,18.1,15.7,15.7,4
1976,11,21,14.6,17.6,15.8,15.8,4
1976,11,22,15.3,18.2,16.5,16.5,4
1976,11,23,13.1,19.4,15.9,15.9,4
1976,11,24,14.4,17.8,15.5,15.5,4
1976,11,25,14.5,18.4,15.8,15.8,4
1976,11,26,13.5,18.6,16.1,16.1,4
1976,11,27,14.0,20.0,16.3,16.3,4
1976,11,28,15.0,19.0,16.8,16.8,4
1976,11,29,14.4,18.0,15.7,15.7,4
1976,11,30,14.4,17.8,15.9,15.9,4
