Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
2019.0,9.0,1.0,11.7,13.9,12.5,12.5,8.0
2019.0,9.0,2.0,11.6,13.1,12.5,12.5,8.0
2019.0,9.0,3.0,11.8,12.4,12.1,12.1,8.0
2019.0,9.0,4.0,11.1,13.1,11.8,11.8,8.0
2019.0,9.0,5.0,12.5,14.1,13.0,13.0,8.0
2019.0,9.0,6.0,10.0,13.3,12.3,12.3,8.0
2019.0,9.0,7.0,11.3,15.3,12.7,12.7,8.0
2019.0,9.0,8.0,11.2,13.3,12.4,12.4,8.0
2019.0,9.0,9.0,10.9,14.2,12.6,12.6,8.0
2019.0,9.0,10.0,9.8,13.9,12.2,12.2,8.0
2019.0,9.0,11.0,9.7,15.8,12.6,12.6,8.0
2019.0,9.0,12.0,10.7,13.7,12.9,12.9,8.0
2019.0,9.0,13.0,12.9,13.8,13.2,13.2,8.0
2019.0,9.0,14.0,12.7,13.7,13.2,13.2,8.0
2019.0,9.0,15.0,9.6,14.6,12.5,12.5,8.0
2019.0,9.0,16.0,10.9,13.4,12.6,12.6,8.0
2019.0,9.0,17.0,11.7,13.0,12.2,12.2,8.0
2019.0,9.0,18.0,9.2,14.1,12.2,12.2,8.0
2019.0,9.0,19.0,12.6,14.3,13.2,13.2,8.0
2019.0,9.0,20.0,10.2,15.5,12.9,12.9,8.0
2019.0,9.0,21.0,10.6,14.2,12.9,12.9,8.0
2019.0,9.0,22.0,11.5,13.4,12.5,12.5,8.0
2019.0,9.0,23.0,12.2,13.5,12.6,12.6,8.0
2019.0,9.0,24.0,10.5,13.1,12.1,12.1,8.0
2019.0,9.0,25.0,11.9,13.2,12.4,12.4,8.0
2019.0,9.0,26.0,12.6,13.3,12.9,12.9,8.0
2019.0,9.0,27.0,12.8,14.7,13.8,13.6,6.0
2019.0,9.0,28.0,10.7,14.1,13.0,13.0,8.0
2019.0,9.0,29.0,12.9,13.6,13.2,13.2,8.0
2019.0,9.0,30.0,13.5,14.9,13.8,13.8,8.0
