Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2019,1,1,14.8,17.1,15.5,15.5,8
2019,1,2,15.1,17.6,15.9,15.9,8
2019,1,3,15.0,16.7,15.7,15.7,8
2019,1,4,14.8,16.9,15.7,15.7,8
2019,1,5,15.1,18.4,16.3,16.3,8
2019,1,6,16.3,19.5,17.5,17.5,8
2019,1,7,15.7,17.9,16.9,16.9,8
2019,1,8,15.9,18.3,17.3,17.3,8
2019,1,9,16.1,17.6,16.7,16.7,8
2019,1,10,15.9,17.2,16.6,16.4,7
2019,1,11,15.3,17.4,16.1,16.1,8
2019,1,12,15.4,17.6,16.5,16.5,8
2019,1,13,15.5,18.3,16.8,16.8,8
2019,1,14,16.6,18.7,17.1,17.1,8
2019,1,15,15.8,18.0,17.0,17.0,8
2019,1,16,16.1,17.7,16.6,16.6,8
2019,1,17,15.6,17.3,16.6,16.6,8
2019,1,18,15.2,21.2,17.4,17.4,8
2019,1,19,15.2,20.4,18.0,18.0,8
2019,1,20,14.3,21.3,17.2,17.2,8
2019,1,21,14.9,20.2,17.4,17.4,8
2019,1,22,15.0,19.9,17.7,17.7,8
2019,1,23,14.9,21.0,17.4,17.4,8
2019,1,24,15.5,20.6,18.2,18.2,8
2019,1,25,14.5,21.3,17.9,17.8,7
2019,1,26,15.0,21.2,18.0,18.0,8
2019,1,27,15.9,22.0,18.8,18.8,8
2019,1,28,15.0,22.4,18.6,18.6,8
2019,1,29,15.4,23.6,19.5,19.2,7
2019,1,30,15.5,21.6,19.9,19.6,7
2019,1,31,17.0,21.7,18.6,18.6,8
