Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2015,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2015,7,3 ,s/p,s/p,,,s/p,s/p
2015,7,4 ,,s/p,,,s/p,s/p
2015,7,5 ,,s/p,s/p,s/p,s/p,s/p
2015,7,6 ,0.2,0.2,s/p,s/p,0.4,0.4
2015,7,7 ,s/p,s/p,s/p,s/p,s/p,0.4
2015,7,8 ,s/p,s/p,s/p,s/p,s/p,0.4
2015,7,9 ,s/p,s/p,,s/p,s/p,0.4
2015,7,10 ,s/p,s/p,s/p,s/p,s/p,0.4
2015,7,11 ,s/p,s/p,,,s/p,0.4
2015,7,12 ,,0.2,,0.4,0.6,1.0
2015,7,13 ,,s/p,,,s/p,1.0
2015,7,14 ,,s/p,,0.2,0.2,1.2
2015,7,15 ,0.6,0.2,s/p,0.2,1.0,2.2
2015,7,16 ,0.6,s/p,,0.2,0.8,3.0
2015,7,17 ,0.2,0.2,0.2,0.2,0.8,3.8
2015,7,18 ,0.4,0.2,0.4,s/p,1.0,4.8
2015,7,19 ,0.4,s/p,s/p,0.4,0.8,5.6
2015,7,20 ,0.2,s/p,0.4,s/p,0.6,6.2
2015,7,21 ,,s/p,s/p,s/p,s/p,6.2
2015,7,22 ,0.2,,s/p,0.2,0.4,6.6
2015,7,23 ,,s/p,,,s/p,6.6
2015,7,24 ,s/p,s/p,0.4,s/p,0.4,7.0
2015,7,25 ,s/p,s/p,s/p,,s/p,7.0
2015,7,26 ,s/p,s/p,s/p,s/p,s/p,7.0
2015,7,27 ,s/p,s/p,s/p,s/p,s/p,7.0
2015,7,28 ,s/p,s/p,s/p,s/p,s/p,7.0
2015,7,29 ,s/p,0.2,s/p,s/p,0.2,7.2
2015,7,30 ,s/p,0.2,0.8,1.0,2.0,9.2
2015,7,31 ,0.4,s/p,s/p,s/p,0.4,9.6
