Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,,,,,,
2019,6,2 ,,,,,,
2019,6,3 ,,,,,,
2019,6,4 ,,,,,,
2019,6,5 ,,,,,,
2019,6,6 ,,,,,,
2019,6,7 ,,,,,,
2019,6,8 ,,,,,,
2019,6,9 ,,,,,,
2019,6,10 ,,,,,,
2019,6,11 ,,,,,,
2019,6,12 ,,,,,,
2019,6,13 ,,,,,,
2019,6,14 ,,,,,,
2019,6,15 ,,,,,,
2019,6,16 ,,,,,,
2019,6,17 ,,,,,,
2019,6,18 ,,,,,,
2019,6,19 ,,,,,,
2019,6,20 ,,,,,,
2019,6,21 ,,,,,,
2019,6,22 ,,,,,,
2019,6,23 ,,,,,,
2019,6,24 ,,,,,,
2019,6,25 ,,,,,,
2019,6,26 ,,,,s/p,s/p,s/p
2019,6,27 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,28 ,s/p,0.3,9.8,2.0,12.1,12.1
2019,6,29 ,2.4,,,,2.4,14.5
2019,6,30 ,,s/p,s/p,s/p,s/p,14.5
