Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2018,4,1 ,1.3,s/p,s/p,s/p,1.3,1.3
2018,4,2 ,s/p,0.3,s/p,s/p,0.3,1.6
2018,4,3 ,0.0,s/p,1.0,s/p,1.0,2.6
2018,4,4 ,s/p,s/p,s/p,s/p,s/p,2.6
2018,4,5 ,s/p,s/p,0.1,1.0,1.1,3.7
2018,4,6 ,0.2,s/p,s/p,s/p,0.2,3.9
2018,4,7 ,s/p,s/p,s/p,s/p,s/p,3.9
2018,4,8 ,s/p,s/p,s/p,0.5,0.5,4.4
2018,4,9 ,1.5,0.4,0.6,s/p,2.5,6.9
2018,4,10 ,s/p,s/p,s/p,s/p,s/p,6.9
2018,4,11 ,s/p,s/p,s/p,s/p,s/p,6.9
2018,4,12 ,s/p,s/p,s/p,s/p,s/p,6.9
2018,4,13 ,0.8,8.4,3.8,6.8,19.8,26.7
2018,4,14 ,7.7,0.6,0.8,0.5,9.6,36.3
2018,4,15 ,0.8,0.0,s/p,s/p,0.8,37.1
2018,4,16 ,s/p,0.0,s/p,s/p,0.0,37.1
2018,4,17 ,0.1,0.3,0.0,s/p,0.4,37.5
2018,4,18 ,s/p,0.2,0.2,0.4,0.8,38.3
2018,4,19 ,s/p,s/p,s/p,s/p,s/p,38.3
2018,4,20 ,0.0,s/p,3.0,2.4,5.4,43.7
2018,4,21 ,s/p,s/p,s/p,s/p,s/p,43.7
2018,4,22 ,0.0,2.0,1.0,s/p,3.0,46.7
2018,4,23 ,s/p,s/p,s/p,s/p,s/p,46.7
2018,4,24 ,0.0,s/p,s/p,0.0,0.0,46.7
2018,4,25 ,0.3,s/p,s/p,s/p,0.3,47.0
2018,4,26 ,s/p,s/p,s/p,s/p,s/p,47.0
2018,4,27 ,s/p,s/p,s/p,0.0,0.0,47.0
2018,4,28 ,2.8,0.8,s/p,s/p,3.6,50.6
2018,4,29 ,0.3,0.0,0.2,s/p,0.5,51.1
2018,4,30 ,0.7,0.8,4.6,0.3,6.4,57.5
