Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2013,1,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,1,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2013,1,3 ,0.0,0.0,1.1,1.0,2.1,2.1
2013,1,4 ,1.0,s/p,0.0,0.2,1.2,3.3
2013,1,5 ,s/p,2.0,2.0,2.0,6.0,9.3
2013,1,6 ,3.0,s/p,s/p,s/p,3.0,12.3
2013,1,7 ,s/p,s/p,s/p,s/p,s/p,12.3
2013,1,8 ,s/p,s/p,s/p,s/p,s/p,12.3
2013,1,9 ,s/p,s/p,s/p,s/p,s/p,12.3
2013,1,10 ,s/p,0.0,0.0,0.0,0.0,12.3
2013,1,11 ,1.3,1.5,3.4,1.5,7.7,20.0
2013,1,12 ,s/p,0.2,s/p,s/p,0.2,20.2
2013,1,13 ,s/p,s/p,s/p,s/p,s/p,20.2
2013,1,14 ,s/p,s/p,s/p,s/p,s/p,20.2
2013,1,15 ,s/p,s/p,s/p,s/p,s/p,20.2
2013,1,16 ,s/p,s/p,s/p,s/p,s/p,20.2
2013,1,17 ,s/p,1.0,1.1,2.5,4.6,24.8
2013,1,18 ,s/p,s/p,s/p,2.2,2.2,27.0
2013,1,19 ,1.6,s/p,s/p,s/p,1.6,28.6
2013,1,20 ,s/p,s/p,s/p,s/p,s/p,28.6
2013,1,21 ,s/p,s/p,s/p,0.3,0.3,28.9
2013,1,22 ,0.9,s/p,s/p,0.0,0.9,29.8
2013,1,23 ,s/p,s/p,s/p,s/p,s/p,29.8
2013,1,24 ,0.9,s/p,s/p,s/p,0.9,30.7
2013,1,25 ,s/p,s/p,s/p,s/p,s/p,30.7
2013,1,26 ,s/p,s/p,s/p,s/p,s/p,30.7
2013,1,27 ,0.0,0.1,0.7,0.6,1.4,32.1
2013,1,28 ,0.0,s/p,s/p,0.2,0.2,32.3
2013,1,29 ,2.6,s/p,1.1,4.2,7.9,40.2
2013,1,30 ,0.8,s/p,s/p,s/p,0.8,41.0
2013,1,31 ,0.0,3.0,s/p,s/p,3.0,44.0
