Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2011,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,10,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,10,3 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,10,4 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,10,5 ,s/p,s/p,s/p,s/p,s/p,s/p
2011,10,6 ,s/p,s/p,s/p,0.0,0.0,0.0
2011,10,7 ,0.2,0.2,0.3,0.0,0.7,0.7
2011,10,8 ,2.0,2.2,5.3,1.6,11.1,11.8
2011,10,9 ,5.0,2.2,0.0,s/p,7.2,19.0
2011,10,10 ,s/p,s/p,s/p,s/p,s/p,19.0
2011,10,11 ,1.0,s/p,s/p,1.0,2.0,21.0
2011,10,12 ,1.0,s/p,0.0,2.0,3.0,24.0
2011,10,13 ,0.0,2.0,1.0,1.0,4.0,28.0
2011,10,14 ,0.0,s/p,0.0,0.0,0.0,28.0
2011,10,15 ,0.0,1.0,0.0,0.0,1.0,29.0
2011,10,16 ,1.0,1.0,s/p,0.0,2.0,31.0
2011,10,17 ,0.4,2.0,1.0,1.0,4.4,35.4
2011,10,18 ,3.3,1.3,0.0,2.0,6.6,42.0
2011,10,19 ,s/p,0.0,1.0,s/p,1.0,43.0
2011,10,20 ,0.3,0.0,2.0,s/p,2.3,45.3
2011,10,21 ,s/p,s/p,s/p,s/p,s/p,45.3
2011,10,22 ,0.0,0.4,2.0,1.0,3.4,48.7
2011,10,23 ,s/p,s/p,s/p,s/p,s/p,48.7
2011,10,24 ,s/p,s/p,s/p,0.0,0.0,48.7
2011,10,25 ,3.1,1.1,s/p,s/p,4.2,52.9
2011,10,26 ,s/p,0.0,3.0,1.0,4.0,56.9
2011,10,27 ,s/p,0.4,s/p,0.0,0.4,57.3
2011,10,28 ,s/p,1.9,s/p,0.0,1.9,59.2
2011,10,29 ,1.0,0.0,s/p,5.0,6.0,65.2
2011,10,30 ,s/p,s/p,s/p,s/p,s/p,65.2
2011,10,31 ,1.0,1.0,s/p,s/p,2.0,67.2
