Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,6,1 ,0.0,s/p,s/p,s/p,0.0,0.0
2019,6,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,6,3 ,0.0,s/p,0.3,1.0,1.3,1.3
2019,6,4 ,0.0,s/p,s/p,s/p,0.0,1.3
2019,6,5 ,6.4,2.8,s/p,1.0,10.2,11.5
2019,6,6 ,3.0,2.0,2.0,1.0,8.0,19.5
2019,6,7 ,0.0,s/p,s/p,s/p,0.0,19.5
2019,6,8 ,1.0,1.0,s/p,s/p,2.0,21.5
2019,6,9 ,s/p,s/p,s/p,1.0,1.0,22.5
2019,6,10 ,s/p,s/p,s/p,s/p,s/p,22.5
2019,6,11 ,s/p,s/p,s/p,s/p,s/p,22.5
2019,6,12 ,s/p,s/p,s/p,s/p,s/p,22.5
2019,6,13 ,s/p,s/p,s/p,s/p,s/p,22.5
2019,6,14 ,0.0,s/p,s/p,s/p,0.0,22.5
2019,6,15 ,3.0,1.0,s/p,2.0,6.0,28.5
2019,6,16 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,17 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,18 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,19 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,20 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,21 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,22 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,23 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,24 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,25 ,s/p,s/p,s/p,s/p,s/p,28.5
2019,6,26 ,2.0,1.0,1.0,s/p,4.0,32.5
2019,6,27 ,s/p,s/p,s/p,s/p,s/p,32.5
2019,6,28 ,s/p,s/p,s/p,s/p,s/p,32.5
2019,6,29 ,s/p,1.0,s/p,s/p,1.0,33.5
2019,6,30 ,s/p,s/p,s/p,s/p,s/p,33.5
