Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2012,3,1 ,5.7,1.0,1.5,6.0,14.2,14.2
2012,3,2 ,0.6,s/p,1.7,1.1,3.4,17.6
2012,3,3 ,s/p,s/p,s/p,s/p,s/p,17.6
2012,3,4 ,s/p,3.4,7.2,0.2,10.8,28.4
2012,3,5 ,0.2,s/p,s/p,0.0,0.2,28.6
2012,3,6 ,s/p,0.1,0.2,0.1,0.4,29.0
2012,3,7 ,s/p,s/p,0.8,s/p,0.8,29.8
2012,3,8 ,s/p,2.8,0.4,0.2,3.4,33.2
2012,3,9 ,s/p,s/p,s/p,10.0,10.0,43.2
2012,3,10 ,s/p,s/p,s/p,s/p,s/p,43.2
2012,3,11 ,s/p,s/p,s/p,s/p,s/p,43.2
2012,3,12 ,s/p,s/p,s/p,s/p,s/p,43.2
2012,3,13 ,s/p,s/p,s/p,s/p,s/p,43.2
2012,3,14 ,s/p,0.9,2.4,1.5,4.8,48.0
2012,3,15 ,1.1,0.8,2.5,0.0,4.4,52.4
2012,3,16 ,0.1,0.5,s/p,s/p,0.6,53.0
2012,3,17 ,s/p,s/p,s/p,1.8,1.8,54.8
2012,3,18 ,s/p,1.0,s/p,s/p,1.0,55.8
2012,3,19 ,s/p,s/p,s/p,2.2,2.2,58.0
2012,3,20 ,1.0,1.1,1.2,1.7,5.0,63.0
2012,3,21 ,s/p,s/p,s/p,s/p,s/p,63.0
2012,3,22 ,s/p,s/p,s/p,s/p,s/p,63.0
2012,3,23 ,s/p,s/p,s/p,s/p,s/p,63.0
2012,3,24 ,s/p,s/p,s/p,s/p,s/p,63.0
2012,3,25 ,s/p,s/p,s/p,s/p,s/p,63.0
2012,3,26 ,0.1,8.2,3.8,0.2,12.3,75.3
2012,3,27 ,0.6,0.8,3.0,1.0,5.4,80.7
2012,3,28 ,1.0,1.0,0.5,0.4,2.9,83.6
2012,3,29 ,s/p,s/p,s/p,s/p,s/p,83.6
2012,3,30 ,s/p,s/p,s/p,2.0,2.0,85.6
2012,3,31 ,1.0,1.0,1.0,s/p,3.0,88.6
