Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,7,1 ,2.0,4.0,3.0,2.0,11.0,11.0
2017,7,2 ,,s/p,s/p,s/p,s/p,11.0
2017,7,3 ,s/p,s/p,s/p,s/p,s/p,11.0
2017,7,4 ,s/p,s/p,s/p,s/p,s/p,11.0
2017,7,5 ,s/p,s/p,s/p,1.2,1.2,12.2
2017,7,6 ,0.2,s/p,0.2,1.7,2.1,14.3
2017,7,7 ,s/p,2.4,s/p,s/p,2.4,16.7
2017,7,8 ,2.0,s/p,s/p,s/p,2.0,18.7
2017,7,9 ,0.0,s/p,2.0,1.3,3.3,22.0
2017,7,10 ,0.3,s/p,s/p,s/p,0.3,22.3
2017,7,11 ,s/p,s/p,1.2,s/p,1.2,23.5
2017,7,12 ,s/p,s/p,s/p,s/p,s/p,23.5
2017,7,13 ,s/p,s/p,s/p,s/p,s/p,23.5
2017,7,14 ,1.8,0.2,s/p,s/p,2.0,25.5
2017,7,15 ,s/p,s/p,s/p,s/p,s/p,25.5
2017,7,16 ,s/p,s/p,s/p,s/p,s/p,25.5
2017,7,17 ,s/p,s/p,3.0,1.5,4.5,30.0
2017,7,18 ,s/p,s/p,s/p,0.0,0.0,30.0
2017,7,19 ,s/p,s/p,s/p,s/p,s/p,30.0
2017,7,20 ,s/p,s/p,s/p,s/p,s/p,30.0
2017,7,21 ,s/p,s/p,s/p,s/p,s/p,30.0
2017,7,22 ,s/p,s/p,s/p,s/p,s/p,30.0
2017,7,23 ,s/p,s/p,s/p,s/p,s/p,30.0
2017,7,24 ,s/p,s/p,s/p,s/p,s/p,30.0
2017,7,25 ,s/p,s/p,s/p,s/p,s/p,30.0
2017,7,26 ,s/p,s/p,1.0,s/p,1.0,31.0
2017,7,27 ,1.7,s/p,s/p,s/p,1.7,32.7
2017,7,28 ,1.0,s/p,s/p,s/p,1.0,33.7
2017,7,29 ,s/p,s/p,s/p,s/p,s/p,33.7
2017,7,30 ,2.0,2.0,2.0,1.4,7.4,41.1
2017,7,31 ,s/p,s/p,s/p,s/p,s/p,41.1
