Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2020,1,1 ,s/p,1.3,1.5,1.3,4.1,4.1
2020,1,2 ,0.2,1.2,2.0,4.2,7.6,11.7
2020,1,3 ,s/p,s/p,s/p,s/p,s/p,11.7
2020,1,4 ,s/p,s/p,s/p,s/p,s/p,11.7
2020,1,5 ,0.0,s/p,s/p,4.2,4.2,15.9
2020,1,6 ,s/p,1.4,1.5,4.0,6.9,22.8
2020,1,7 ,4.1,2.1,1.0,1.5,8.7,31.5
2020,1,8 ,1.0,0.7,s/p,s/p,1.7,33.2
2020,1,9 ,s/p,s/p,s/p,s/p,s/p,33.2
2020,1,10 ,s/p,s/p,s/p,0.7,0.7,33.9
2020,1,11 ,s/p,1.0,0.3,s/p,1.3,35.2
2020,1,12 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,13 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,14 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,15 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,16 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,17 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,18 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,19 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,20 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,21 ,s/p,s/p,s/p,s/p,s/p,35.2
2020,1,22 ,s/p,s/p,s/p,0.3,0.3,35.5
2020,1,23 ,0.3,s/p,0.4,0.4,1.1,36.6
2020,1,24 ,s/p,s/p,s/p,2.2,2.2,38.8
2020,1,25 ,s/p,s/p,s/p,3.2,3.2,42.0
2020,1,26 ,1.0,0.6,1.0,0.7,3.3,45.3
2020,1,27 ,s/p,1.7,1.0,2.4,5.1,50.4
2020,1,28 ,2.2,0.4,0.5,1.0,4.1,54.5
2020,1,29 ,0.4,s/p,s/p,0.2,0.6,55.1
2020,1,30 ,s/p,0.4,s/p,s/p,0.4,55.5
2020,1,31 ,s/p,s/p,s/p,s/p,s/p,55.5
