Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2010,2,1 ,1.1,0.6,s/p,2.2,3.9,3.9
2010,2,2 ,5.3,1.6,s/p,s/p,6.9,10.8
2010,2,3 ,1.1,s/p,1.0,3.2,5.3,16.1
2010,2,4 ,3.7,4.5,2.1,5.0,15.3,31.4
2010,2,5 ,1.7,s/p,s/p,s/p,1.7,33.1
2010,2,6 ,s/p,s/p,s/p,s/p,s/p,33.1
2010,2,7 ,s/p,s/p,s/p,0.8,0.8,33.9
2010,2,8 ,0.5,1.5,1.7,3.0,6.7,40.6
2010,2,9 ,1.0,s/p,s/p,2.0,3.0,43.6
2010,2,10 ,6.2,2.3,s/p,5.0,13.5,57.1
2010,2,11 ,1.5,s/p,s/p,s/p,1.5,58.6
2010,2,12 ,s/p,s/p,s/p,0.5,0.5,59.1
2010,2,13 ,0.6,0.2,s/p,s/p,0.8,59.9
2010,2,14 ,s/p,s/p,s/p,s/p,s/p,59.9
2010,2,15 ,s/p,s/p,s/p,s/p,s/p,59.9
2010,2,16 ,s/p,s/p,s/p,s/p,s/p,59.9
2010,2,17 ,s/p,s/p,s/p,s/p,s/p,59.9
2010,2,18 ,s/p,s/p,s/p,s/p,s/p,59.9
2010,2,19 ,s/p,s/p,s/p,s/p,s/p,59.9
2010,2,20 ,s/p,s/p,s/p,s/p,s/p,59.9
2010,2,21 ,s/p,s/p,s/p,s/p,s/p,59.9
2010,2,22 ,s/p,s/p,s/p,s/p,s/p,59.9
2010,2,23 ,s/p,s/p,s/p,6.0,6.0,65.9
2010,2,24 ,4.4,1.7,0.9,s/p,7.0,72.9
2010,2,25 ,s/p,s/p,5.7,10.4,16.1,89.0
2010,2,26 ,s/p,s/p,1.1,2.3,3.4,92.4
2010,2,27 ,s/p,s/p,5.6,3.2,8.8,101.2
2010,2,28 ,4.0,s/p,s/p,s/p,4.0,105.2
