Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2017,10,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2017,10,2 ,s/p,s/p,1.0,s/p,1.0,1.0
2017,10,3 ,s/p,1.5,s/p,s/p,1.5,2.5
2017,10,4 ,1.0,s/p,s/p,s/p,1.0,3.5
2017,10,5 ,s/p,s/p,1.0,s/p,1.0,4.5
2017,10,6 ,s/p,s/p,1.0,1.0,2.0,6.5
2017,10,7 ,s/p,s/p,s/p,s/p,s/p,6.5
2017,10,8 ,s/p,s/p,s/p,s/p,s/p,6.5
2017,10,9 ,s/p,0.0,0.0,s/p,0.0,6.5
2017,10,10 ,s/p,s/p,1.0,1.8,2.8,9.3
2017,10,11 ,s/p,s/p,s/p,s/p,s/p,9.3
2017,10,12 ,s/p,s/p,s/p,1.6,1.6,10.9
2017,10,13 ,s/p,s/p,1.2,s/p,1.2,12.1
2017,10,14 ,s/p,1.0,2.0,s/p,3.0,15.1
2017,10,15 ,s/p,s/p,0.8,1.0,1.8,16.9
2017,10,16 ,s/p,1.5,s/p,1.3,2.8,19.7
2017,10,17 ,1.0,s/p,s/p,s/p,1.0,20.7
2017,10,18 ,s/p,s/p,s/p,1.0,1.0,21.7
2017,10,19 ,0.0,s/p,s/p,s/p,0.0,21.7
2017,10,20 ,1.0,s/p,1.0,2.0,4.0,25.7
2017,10,21 ,2.5,2.1,1.1,0.6,6.3,32.0
2017,10,22 ,3.0,1.0,s/p,s/p,4.0,36.0
2017,10,23 ,1.0,1.5,s/p,s/p,2.5,38.5
2017,10,24 ,s/p,0.0,2.0,s/p,2.0,40.5
2017,10,25 ,s/p,0.4,s/p,s/p,0.4,40.9
2017,10,26 ,s/p,s/p,s/p,s/p,s/p,40.9
2017,10,27 ,s/p,s/p,s/p,s/p,s/p,40.9
2017,10,28 ,s/p,s/p,s/p,s/p,s/p,40.9
2017,10,29 ,s/p,s/p,s/p,s/p,s/p,40.9
2017,10,30 ,s/p,s/p,1.0,s/p,1.0,41.9
2017,10,31 ,s/p,s/p,0.5,2.5,3.0,44.9
