Annio,Mes,Dia,(12-18],(18-00],(00-06],(06-12],SumaDiaria,AcumuladoMensual
2019,7,1 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,7,2 ,s/p,s/p,s/p,s/p,s/p,s/p
2019,7,3 ,s/p,s/p,s/p,1.0,1.0,1.0
2019,7,4 ,0.0,s/p,s/p,s/p,0.0,1.0
2019,7,5 ,s/p,s/p,s/p,s/p,s/p,1.0
2019,7,6 ,1.0,s/p,s/p,s/p,1.0,2.0
2019,7,7 ,s/p,s/p,s/p,0.0,0.0,2.0
2019,7,8 ,1.0,s/p,s/p,s/p,1.0,3.0
2019,7,9 ,s/p,s/p,s/p,s/p,s/p,3.0
2019,7,10 ,s/p,s/p,s/p,s/p,s/p,3.0
2019,7,11 ,s/p,s/p,s/p,s/p,s/p,3.0
2019,7,12 ,s/p,s/p,s/p,s/p,s/p,3.0
2019,7,13 ,s/p,s/p,s/p,1.0,1.0,4.0
2019,7,14 ,0.0,2.0,2.0,1.0,5.0,9.0
2019,7,15 ,2.0,1.0,1.0,1.0,5.0,14.0
2019,7,16 ,1.0,2.0,s/p,s/p,3.0,17.0
2019,7,17 ,1.0,s/p,s/p,s/p,1.0,18.0
2019,7,18 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,7,19 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,7,20 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,7,21 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,7,22 ,s/p,s/p,s/p,s/p,s/p,18.0
2019,7,23 ,s/p,s/p,1.0,0.0,1.0,19.0
2019,7,24 ,0.0,2.0,s/p,0.0,2.0,21.0
2019,7,25 ,0.0,s/p,0.0,2.0,2.0,23.0
2019,7,26 ,s/p,0.0,0.0,s/p,0.0,23.0
2019,7,27 ,1.0,0.0,s/p,1.0,2.0,25.0
2019,7,28 ,s/p,2.0,0.0,s/p,2.0,27.0
2019,7,29 ,s/p,s/p,s/p,3.0,3.0,30.0
2019,7,30 ,1.0,s/p,s/p,s/p,1.0,31.0
2019,7,31 ,s/p,s/p,s/p,s/p,s/p,31.0
