Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2022,3,1,12.5,28.7,20.6,19.6,23
2022,3,2,15.8,34.0,24.9,22.3,21
2022,3,3,12.7,29.5,21.1,21.0,22
2022,3,4,9.0,26.5,17.8,17.4,20
2022,3,5,7.2,28.0,17.6,17.2,23
2022,3,6,.,.,.,16.4,23
2022,3,7,6.6,27.1,16.9,16.0,22
2022,3,8,8.2,24.3,16.2,15.5,19
2022,3,9,11.8,25.3,18.5,17.3,22
2022,3,10,12.4,29.1,20.8,19.3,23
2022,3,11,7.7,34.3,21.0,20.8,23
2022,3,12,.,.,.,16.6,7
2022,3,13,7.8,18.1,13.0,23.9,13
2022,3,14,8.3,23.3,15.8,16.9,12
2022,3,15,10.1,30.7,20.4,20.2,16
2022,3,16,8.7,28.1,18.4,17.1,23
2022,3,17,.,.,.,13.2,7
2022,3,18,9.4,27.7,18.6,20.5,12
2022,3,19,.,.,.,15.5,7
2022,3,20,8.0,23.3,15.6,17.4,14
2022,3,21,.,.,.,15.1,7
2022,3,22,.,.,.,12.8,1
2022,3,23,.,.,.,9.0,1
2022,3,24,10.9,24.5,17.7,19.5,7
2022,3,25,9.9,30.7,20.3,16.3,8
2022,3,26,4.7,19.8,12.2,14.0,21
2022,3,27,3.2,25.2,13.2,15.2,19
2022,3,28,3.9,23.8,13.4,13.8,23
2022,3,29,8.7,18.5,13.9,13.9,23
2022,3,30,9.4,24.4,14.7,15.1,23
2022,3,31,2.9,27.6,15.3,14.8,22
