Año,Mes,Día,T. Mínima,T. Máxima,Media Climatológica,Media Aritmética,Datos
2006,2,1,13.7,23.4,18.5,18.9,9
2006,2,2,15.4,26.0,20.7,20.2,10
2006,2,3,15.0,28.4,21.7,21.9,10
2006,2,4,13.5,29.6,21.6,22.4,10
2006,2,5,15.0,.,.,25.7,10
2006,2,6,15.1,29.9,22.5,26.0,9
2006,2,7,13.5,29.0,21.3,23.4,10
2006,2,8,.,.,.,.,.
2006,2,9,.,.,.,.,.
2006,2,10,.,.,.,.,.
2006,2,11,.,.,.,.,.
2006,2,12,.,.,.,.,.
2006,2,13,.,.,.,.,.
2006,2,14,.,.,.,.,.
2006,2,15,.,.,.,.,.
2006,2,16,.,.,.,.,.
2006,2,17,.,.,.,.,.
2006,2,18,.,.,.,.,.
2006,2,19,.,.,.,.,.
2006,2,20,.,.,.,.,.
2006,2,21,.,.,.,.,.
2006,2,22,.,.,.,.,.
2006,2,23,.,.,.,.,.
2006,2,24,.,.,.,.,.
2006,2,25,.,.,.,.,.
2006,2,26,.,.,.,.,.
2006,2,27,.,.,.,.,.
2006,2,28,.,.,.,.,.
