Annio,Mes,Dia,Tminima,Tmaxima,MediaClimatologica,MediaAritmetica,Datos
1956.0,7.0,1.0,3.0,11.9,6.4,6.4,8.0
1956.0,7.0,2.0,1.4,16.2,7.0,7.0,8.0
1956.0,7.0,3.0,-1.6,18.5,6.1,6.1,8.0
1956.0,7.0,4.0,-1.8,18.3,6.7,6.7,8.0
1956.0,7.0,5.0,0.4,19.1,8.5,8.5,8.0
1956.0,7.0,6.0,2.7,20.0,8.6,8.6,8.0
1956.0,7.0,7.0,2.0,22.4,9.3,9.3,8.0
1956.0,7.0,8.0,0.8,20.0,8.0,8.0,8.0
1956.0,7.0,9.0,-1.5,24.2,9.2,9.2,8.0
1956.0,7.0,10.0,-0.6,25.5,10.0,10.0,8.0
1956.0,7.0,11.0,-1.5,9.9,5.5,5.5,8.0
1956.0,7.0,12.0,4.5,11.4,6.5,6.5,8.0
1956.0,7.0,13.0,1.4,11.4,5.2,5.2,8.0
1956.0,7.0,14.0,2.5,17.5,9.0,9.0,8.0
1956.0,7.0,15.0,5.7,14.6,10.4,10.4,8.0
1956.0,7.0,16.0,6.8,9.2,7.9,7.9,8.0
1956.0,7.0,17.0,3.6,13.0,7.7,7.7,8.0
1956.0,7.0,18.0,-0.9,16.8,6.5,6.5,8.0
1956.0,7.0,19.0,-1.4,19.0,8.9,8.9,8.0
1956.0,7.0,20.0,5.0,10.0,8.8,8.8,8.0
1956.0,7.0,21.0,7.2,9.9,8.5,8.5,8.0
1956.0,7.0,22.0,-0.2,13.9,6.7,6.7,8.0
1956.0,7.0,23.0,5.2,15.8,9.0,9.0,8.0
1956.0,7.0,24.0,6.4,12.5,9.1,9.1,8.0
1956.0,7.0,25.0,3.9,10.9,7.8,7.8,8.0
1956.0,7.0,26.0,3.6,17.5,10.0,10.0,8.0
1956.0,7.0,27.0,4.8,13.7,9.8,9.8,8.0
1956.0,7.0,28.0,3.7,15.0,8.5,8.5,8.0
1956.0,7.0,29.0,6.3,11.6,8.9,8.9,8.0
1956.0,7.0,30.0,5.2,12.8,8.9,8.9,8.0
1956.0,7.0,31.0,1.3,12.8,7.1,6.4,7.0
